# Isochrone from from BaSTI-IAC database
# Alpha-enhanced=+0.4 models & transformations  -  GAIA-DR3-NEW
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.998   Z = 0.0015720   Y = 0.24904000   Age (Myr) = 11000.000
#===============================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP    G_RVS
#===============================================================
   0.8543384953   0.7237393320   1.77274  3.73366    0.3115   0.6569  -0.2062  -0.4488
   0.8543407727   0.7237331381   1.77326  3.73358    0.3103   0.6559  -0.2076  -0.4503
   0.8543430501   0.7237273081   1.77379  3.73349    0.3091   0.6549  -0.2090  -0.4518
   0.8543453275   0.7237214179   1.77433  3.73341    0.3079   0.6539  -0.2104  -0.4533
   0.8543476049   0.7237153062   1.77486  3.73332    0.3066   0.6528  -0.2119  -0.4548
   0.8543498823   0.7237094448   1.77541  3.73324    0.3054   0.6518  -0.2133  -0.4563
   0.8543521597   0.7237034507   1.77596  3.73315    0.3041   0.6507  -0.2148  -0.4578
   0.8543544371   0.7236973524   1.77650  3.73307    0.3029   0.6496  -0.2162  -0.4593
   0.8543567145   0.7236909119   1.77704  3.73298    0.3016   0.6486  -0.2177  -0.4608
   0.8543589919   0.7236846859   1.77758  3.73290    0.3004   0.6475  -0.2191  -0.4623
   0.8543612693   0.7236783944   1.77811  3.73282    0.2991   0.6465  -0.2205  -0.4637
   0.8543635467   0.7236720571   1.77863  3.73274    0.2979   0.6454  -0.2219  -0.4652
   0.8543658241   0.7236662069   1.77915  3.73267    0.2967   0.6444  -0.2233  -0.4666
   0.8543681015   0.7236598088   1.77967  3.73259    0.2955   0.6434  -0.2246  -0.4680
   0.8543703789   0.7236535826   1.78018  3.73252    0.2943   0.6424  -0.2260  -0.4695
   0.8543726563   0.7236476943   1.78070  3.73245    0.2931   0.6413  -0.2274  -0.4709
   0.8543749337   0.7236411228   1.78123  3.73237    0.2919   0.6402  -0.2288  -0.4723
   0.8543772111   0.7236350421   1.78294  3.73224    0.2878   0.6364  -0.2332  -0.4769
   0.8543794885   0.7236288803   1.78179  3.73295    0.2897   0.6367  -0.2297  -0.4728
   0.8543817659   0.7236222457   1.78076  3.73314    0.2920   0.6386  -0.2269  -0.4699
   0.8543840433   0.7236160513   1.78158  3.73301    0.2901   0.6370  -0.2291  -0.4722
   0.8543863207   0.7236097459   1.78259  3.73286    0.2878   0.6351  -0.2318  -0.4749
   0.8543885981   0.7236037618   1.78360  3.73270    0.2855   0.6331  -0.2345  -0.4777
   0.8543908755   0.7235971915   1.78462  3.73255    0.2831   0.6311  -0.2372  -0.4806
   0.8543931529   0.7235909549   1.78566  3.73240    0.2807   0.6290  -0.2399  -0.4834
   0.8543954303   0.7235845741   1.78670  3.73224    0.2783   0.6269  -0.2427  -0.4863
   0.8543977077   0.7235776191   1.78777  3.73209    0.2758   0.6248  -0.2455  -0.4892
   0.8543999851   0.7235715131   1.78884  3.73193    0.2733   0.6227  -0.2484  -0.4922
   0.8544022625   0.7235647818   1.78994  3.73177    0.2708   0.6205  -0.2513  -0.4952
   0.8544045399   0.7235582426   1.79105  3.73160    0.2682   0.6183  -0.2542  -0.4983
   0.8544068173   0.7235516886   1.79218  3.73144    0.2656   0.6160  -0.2572  -0.5014
   0.8544090947   0.7235451458   1.79333  3.73127    0.2629   0.6137  -0.2603  -0.5046
   0.8544113721   0.7235380173   1.79450  3.73110    0.2602   0.6114  -0.2634  -0.5078
   0.8544136495   0.7235314359   1.79568  3.73093    0.2574   0.6090  -0.2665  -0.5111
   0.8544159269   0.7235246824   1.79687  3.73076    0.2546   0.6066  -0.2697  -0.5144
   0.8544182043   0.7235177637   1.79809  3.73059    0.2518   0.6042  -0.2729  -0.5177
   0.8544204817   0.7235106443   1.79932  3.73041    0.2489   0.6017  -0.2762  -0.5211
   0.8544227591   0.7235040047   1.80055  3.73024    0.2460   0.5992  -0.2795  -0.5245
   0.8544250365   0.7234968302   1.80181  3.73006    0.2431   0.5966  -0.2828  -0.5280
   0.8544273140   0.7234895873   1.80307  3.72988    0.2402   0.5941  -0.2861  -0.5315
   0.8544295914   0.7234826803   1.80421  3.72973    0.2375   0.5917  -0.2892  -0.5346
   0.8544318688   0.7234755835   1.80549  3.72953    0.2345   0.5892  -0.2926  -0.5381
   0.8544341462   0.7234682329   1.80715  3.72928    0.2307   0.5859  -0.2970  -0.5427
   0.8544364236   0.7234610709   1.80834  3.72917    0.2278   0.5833  -0.3001  -0.5459
   0.8544387010   0.7234537264   1.80883  3.72914    0.2266   0.5822  -0.3014  -0.5472
   0.8544409784   0.7234463654   1.80991  3.72895    0.2242   0.5802  -0.3043  -0.5502
   0.8544432558   0.7234388783   1.81195  3.72861    0.2195   0.5762  -0.3097  -0.5559
   0.8544455332   0.7234311738   1.81402  3.72830    0.2147   0.5721  -0.3152  -0.5617
   0.8544478106   0.7234238796   1.81592  3.72802    0.2102   0.5683  -0.3203  -0.5669
   0.8544500880   0.7234163115   1.81759  3.72782    0.2063   0.5648  -0.3247  -0.5715
   0.8544523654   0.7234083124   1.81835  3.72777    0.2044   0.5630  -0.3266  -0.5735
   0.8544546428   0.7234007848   1.81907  3.72769    0.2027   0.5615  -0.3285  -0.5754
   0.8544569202   0.7233928727   1.82010  3.72753    0.2003   0.5595  -0.3313  -0.5783
   0.8544591976   0.7233849111   1.82225  3.72716    0.1954   0.5554  -0.3370  -0.5843
   0.8544614750   0.7233768474   1.82497  3.72673    0.1891   0.5501  -0.3443  -0.5919
   0.8544637524   0.7233689976   1.82762  3.72634    0.1830   0.5448  -0.3513  -0.5992
   0.8544660298   0.7233607534   1.83017  3.72596    0.1771   0.5397  -0.3581  -0.6062
   0.8544683072   0.7233526426   1.83293  3.72555    0.1707   0.5343  -0.3654  -0.6138
   0.8544705846   0.7233440513   1.83581  3.72512    0.1640   0.5286  -0.3730  -0.6218
   0.8544728620   0.7233354976   1.83899  3.72464    0.1567   0.5223  -0.3815  -0.6306
   0.8544751394   0.7233263387   1.84227  3.72417    0.1491   0.5158  -0.3901  -0.6396
   0.8544774168   0.7233176571   1.84441  3.72396    0.1440   0.5112  -0.3957  -0.6453
   0.8544796942   0.7233087097   1.84549  3.72385    0.1414   0.5089  -0.3985  -0.6481
   0.8544819716   0.7232994464   1.84723  3.72361    0.1374   0.5054  -0.4031  -0.6529
   0.8544842490   0.7232902700   1.84982  3.72325    0.1314   0.5002  -0.4099  -0.6600
   0.8544865264   0.7232809898   1.85242  3.72291    0.1254   0.4950  -0.4167  -0.6670
   0.8544888038   0.7232716829   1.85501  3.72258    0.1194   0.4897  -0.4235  -0.6741
   0.8544910812   0.7232622956   1.85759  3.72226    0.1134   0.4844  -0.4302  -0.6811
   0.8544933586   0.7232526892   1.86022  3.72193    0.1072   0.4790  -0.4371  -0.6882
   0.8544956360   0.7232424278   1.86288  3.72161    0.1010   0.4736  -0.4441  -0.6953
   0.8544979134   0.7232328838   1.86556  3.72127    0.0948   0.4682  -0.4511  -0.7026
   0.8545001908   0.7232229329   1.86852  3.72092    0.0879   0.4621  -0.4587  -0.7105
   0.8545024682   0.7232123883   1.87165  3.72054    0.0807   0.4557  -0.4669  -0.7189
   0.8545047456   0.7232022396   1.87668  3.71977    0.0693   0.4461  -0.4801  -0.7327
   0.8545070230   0.7231915350   1.88469  3.71858    0.0511   0.4308  -0.5010  -0.7545
   0.8545093004   0.7231799431   1.89431  3.71718    0.0293   0.4123  -0.5260  -0.7806
   0.8545115778   0.7231680872   1.90612  3.71543    0.0028   0.3900  -0.5565  -0.8125
   0.8545138552   0.7231554016   1.92825  3.71252   -0.0473   0.3471  -0.6134  -0.8716
   0.8545161326   0.7231408062   1.96800  3.70756   -0.1377   0.2687  -0.7154  -0.9774
   0.8545184100   0.7231212115   2.04739  3.69965   -0.3225   0.1035  -0.9186  -1.1864
   0.8545206875   0.7230922545   2.13460  3.69180   -0.5212  -0.0739  -1.1362  -1.4105
   0.8545220865   0.7230692608   2.17466  3.68853   -0.6130  -0.1566  -1.2359  -1.5129
   0.8545234855   0.7230439168   2.19129  3.68726   -0.6514  -0.1915  -1.2775  -1.5555
   0.8545248845   0.7230181878   2.17584  3.68864   -0.6162  -0.1601  -1.2389  -1.5158
   0.8545262835   0.7229949787   2.14882  3.69087   -0.5543  -0.1044  -1.1717  -1.4467
   0.8545276825   0.7229735374   2.13630  3.69189   -0.5257  -0.0786  -1.1406  -1.4147
   0.8545290815   0.7229525537   2.12888  3.69253   -0.5088  -0.0635  -1.1221  -1.3957
   0.8545304805   0.7229331609   2.12000  3.69328   -0.4886  -0.0454  -1.1001  -1.3731
   0.8545318795   0.7229137275   2.11451  3.69374   -0.4761  -0.0341  -1.0865  -1.3590
   0.8545332785   0.7228949272   2.11120  3.69402   -0.4685  -0.0274  -1.0783  -1.3506
   0.8545346775   0.7228760884   2.10870  3.69423   -0.4628  -0.0222  -1.0721  -1.3442
   0.8545360765   0.7228575229   2.10724  3.69434   -0.4595  -0.0192  -1.0684  -1.3405
   0.8545374755   0.7228388357   2.10662  3.69438   -0.4580  -0.0178  -1.0669  -1.3389
   0.8545388746   0.7228208115   2.10656  3.69436   -0.4578  -0.0176  -1.0667  -1.3387
   0.8545402736   0.7228021986   2.10696  3.69431   -0.4587  -0.0183  -1.0677  -1.3398
   0.8545416726   0.7227836488   2.10772  3.69423   -0.4604  -0.0198  -1.0696  -1.3417
   0.8545430716   0.7227649498   2.10879  3.69411   -0.4628  -0.0219  -1.0722  -1.3445
   0.8545444706   0.7227464291   2.11009  3.69398   -0.4657  -0.0244  -1.0754  -1.3478
   0.8545458696   0.7227274021   2.11155  3.69384   -0.4689  -0.0273  -1.0791  -1.3516
   0.8545472686   0.7227088447   2.11317  3.69368   -0.4726  -0.0305  -1.0831  -1.3557
   0.8545486676   0.7226894964   2.11492  3.69352   -0.4765  -0.0340  -1.0874  -1.3602
   0.8545500666   0.7226704524   2.11677  3.69334   -0.4807  -0.0376  -1.0920  -1.3649
   0.8545514656   0.7226514124   2.11872  3.69316   -0.4851  -0.0415  -1.0968  -1.3699
   0.8545528646   0.7226314045   2.12078  3.69298   -0.4897  -0.0457  -1.1019  -1.3752
   0.8545542636   0.7226121588   2.12289  3.69279   -0.4945  -0.0500  -1.1072  -1.3806
   0.8545556627   0.7225921845   2.12507  3.69260   -0.4995  -0.0544  -1.1126  -1.3861
   0.8545570617   0.7225720897   2.12733  3.69240   -0.5046  -0.0589  -1.1182  -1.3919
   0.8545584607   0.7225517000   2.12963  3.69220   -0.5098  -0.0636  -1.1239  -1.3978
   0.8545598597   0.7225316484   2.13200  3.69200   -0.5152  -0.0684  -1.1298  -1.4038
   0.8545612587   0.7225104276   2.13442  3.69179   -0.5207  -0.0733  -1.1358  -1.4100
   0.8545626577   0.7224899968   2.13687  3.69157   -0.5263  -0.0783  -1.1419  -1.4163
   0.8545640567   0.7224687700   2.13942  3.69136   -0.5321  -0.0835  -1.1482  -1.4228
   0.8545654557   0.7224478607   2.14201  3.69113   -0.5380  -0.0888  -1.1546  -1.4295
   0.8545668547   0.7224257295   2.14464  3.69091   -0.5440  -0.0942  -1.1612  -1.4362
   0.8545682537   0.7224043721   2.14731  3.69068   -0.5500  -0.0996  -1.1678  -1.4430
   0.8545696527   0.7223822226   2.15001  3.69046   -0.5562  -0.1052  -1.1745  -1.4499
   0.8545710517   0.7223601497   2.15275  3.69023   -0.5625  -0.1108  -1.1813  -1.4569
   0.8545724508   0.7223371802   2.15553  3.68999   -0.5688  -0.1165  -1.1882  -1.4640
   0.8545738498   0.7223147811   2.15837  3.68976   -0.5753  -0.1223  -1.1953  -1.4713
   0.8545752488   0.7222919282   2.16124  3.68952   -0.5819  -0.1283  -1.2025  -1.4786
   0.8545766478   0.7222681574   2.16414  3.68928   -0.5886  -0.1342  -1.2097  -1.4861
   0.8545780468   0.7222443275   2.16707  3.68904   -0.5953  -0.1403  -1.2170  -1.4936
   0.8545794458   0.7222205958   2.17003  3.68880   -0.6021  -0.1464  -1.2244  -1.5011
   0.8545808448   0.7221964995   2.17303  3.68856   -0.6090  -0.1527  -1.2319  -1.5088
   0.8545822438   0.7221720792   2.17607  3.68831   -0.6160  -0.1590  -1.2394  -1.5166
   0.8545836428   0.7221472275   2.17915  3.68806   -0.6231  -0.1654  -1.2471  -1.5245
   0.8545850418   0.7221221496   2.18227  3.68781   -0.6302  -0.1718  -1.2549  -1.5325
   0.8545864408   0.7220964429   2.18542  3.68755   -0.6375  -0.1784  -1.2628  -1.5406
   0.8545878398   0.7220710706   2.18854  3.68729   -0.6446  -0.1848  -1.2706  -1.5486
   0.8545892389   0.7220444549   2.19179  3.68702   -0.6521  -0.1915  -1.2787  -1.5569
   0.8545906379   0.7220183592   2.19502  3.68676   -0.6595  -0.1982  -1.2867  -1.5652
   0.8545920369   0.7219913363   2.19831  3.68648   -0.6671  -0.2050  -1.2950  -1.5736
   0.8545934359   0.7219642309   2.20159  3.68621   -0.6746  -0.2118  -1.3032  -1.5821
   0.8545948349   0.7219368760   2.20497  3.68592   -0.6824  -0.2188  -1.3116  -1.5908
   0.8545962339   0.7219088265   2.20857  3.68562   -0.6906  -0.2262  -1.3206  -1.6000
   0.8545976329   0.7218802961   2.21210  3.68531   -0.6987  -0.2334  -1.3294  -1.6090
   0.8545990319   0.7218516599   2.21590  3.68499   -0.7074  -0.2412  -1.3389  -1.6188
   0.8546004309   0.7218224046   2.21978  3.68465   -0.7163  -0.2491  -1.3486  -1.6287
   0.8546018299   0.7217926974   2.22360  3.68431   -0.7250  -0.2569  -1.3581  -1.6385
   0.8546032289   0.7217623693   2.22784  3.68393   -0.7346  -0.2655  -1.3687  -1.6494
   0.8546046279   0.7217319163   2.23232  3.68352   -0.7448  -0.2746  -1.3798  -1.6609
   0.8546060269   0.7217002138   2.23706  3.68309   -0.7556  -0.2841  -1.3917  -1.6731
   0.8546074260   0.7216682812   2.24203  3.68262   -0.7668  -0.2940  -1.4040  -1.6858
   0.8546088250   0.7216357197   2.24776  3.68210   -0.7798  -0.3055  -1.4183  -1.7005
   0.8546102240   0.7216023722   2.25380  3.68156   -0.7935  -0.3177  -1.4333  -1.7160
   0.8546116230   0.7215680586   2.26007  3.68100   -0.8077  -0.3303  -1.4489  -1.7320
   0.8546130220   0.7215331367   2.26649  3.68045   -0.8223  -0.3433  -1.4648  -1.7484
   0.8546144210   0.7214968856   2.27299  3.67990   -0.8370  -0.3564  -1.4809  -1.7649
   0.8546158200   0.7214597202   2.27948  3.67935   -0.8517  -0.3696  -1.4970  -1.7815
   0.8546172190   0.7214218827   2.28592  3.67880   -0.8663  -0.3825  -1.5129  -1.7978
   0.8546186180   0.7213827918   2.29230  3.67826   -0.8807  -0.3954  -1.5286  -1.8140
   0.8546200170   0.7213427934   2.29851  3.67774   -0.8948  -0.4079  -1.5440  -1.8298
   0.8546214160   0.7213018765   2.30449  3.67725   -0.9083  -0.4199  -1.5587  -1.8450
   0.8546228150   0.7212596860   2.31029  3.67676   -0.9214  -0.4315  -1.5730  -1.8597
   0.8546242141   0.7212172082   2.31584  3.67631   -0.9339  -0.4427  -1.5866  -1.8737
   0.8546256131   0.7211730063   2.32116  3.67587   -0.9459  -0.4534  -1.5997  -1.8872
   0.8546270121   0.7211281348   2.32629  3.67545   -0.9574  -0.4636  -1.6123  -1.9001
   0.8546284111   0.7210822066   2.33128  3.67505   -0.9686  -0.4736  -1.6246  -1.9127
   0.8546298101   0.7210356666   2.33616  3.67465   -0.9796  -0.4834  -1.6365  -1.9250
   0.8546312091   0.7209880501   2.34099  3.67426   -0.9905  -0.4930  -1.6484  -1.9372
   0.8546326081   0.7209392251   2.34579  3.67388   -1.0012  -0.5026  -1.6601  -1.9493
   0.8546340071   0.7208897335   2.35059  3.67349   -1.0120  -0.5122  -1.6719  -1.9614
   0.8546354061   0.7208393302   2.35544  3.67310   -1.0229  -0.5219  -1.6837  -1.9736
   0.8546368051   0.7207880345   2.36033  3.67271   -1.0338  -0.5316  -1.6957  -1.9858
   0.8546382041   0.7207356237   2.36529  3.67231   -1.0449  -0.5414  -1.7078  -1.9983
   0.8546396031   0.7206819682   2.37027  3.67191   -1.0560  -0.5513  -1.7199  -2.0108
   0.8546410022   0.7206273698   2.37538  3.67150   -1.0674  -0.5614  -1.7323  -2.0236
   0.8546424012   0.7205717011   2.38053  3.67108   -1.0789  -0.5716  -1.7449  -2.0365
   0.8546438002   0.7205147778   2.38575  3.67067   -1.0905  -0.5819  -1.7576  -2.0496
   0.8546451992   0.7204565526   2.39104  3.67025   -1.1023  -0.5923  -1.7704  -2.0628
   0.8546465982   0.7203973555   2.39637  3.66982   -1.1141  -0.6028  -1.7834  -2.0762
   0.8546479972   0.7203368137   2.40176  3.66939   -1.1261  -0.6135  -1.7965  -2.0897
   0.8546493962   0.7202748826   2.40721  3.66896   -1.1383  -0.6242  -1.8097  -2.1033
   0.8546507952   0.7202120346   2.41272  3.66852   -1.1505  -0.6350  -1.8231  -2.1171
   0.8546521942   0.7201469319   2.41827  3.66808   -1.1628  -0.6459  -1.8365  -2.1310
   0.8546535932   0.7200812125   2.42387  3.66763   -1.1752  -0.6569  -1.8501  -2.1450
   0.8546549922   0.7200136575   2.42950  3.66718   -1.1877  -0.6680  -1.8637  -2.1590
   0.8546563912   0.7199449805   2.43521  3.66672   -1.2004  -0.6792  -1.8776  -2.1733
   0.8546577902   0.7198738559   2.44095  3.66626   -1.2132  -0.6905  -1.8915  -2.1877
   0.8546591893   0.7198018490   2.44680  3.66580   -1.2261  -0.7020  -1.9057  -2.2023
   0.8546605883   0.7197279016   2.45267  3.66533   -1.2392  -0.7135  -1.9200  -2.2169
   0.8546619873   0.7196522551   2.45868  3.66486   -1.2526  -0.7254  -1.9346  -2.2320
   0.8546633863   0.7195749936   2.46480  3.66437   -1.2662  -0.7375  -1.9494  -2.2473
   0.8546647853   0.7194953239   2.47093  3.66389   -1.2799  -0.7497  -1.9643  -2.2627
   0.8546661843   0.7194141937   2.47714  3.66341   -1.2938  -0.7620  -1.9795  -2.2782
   0.8546675833   0.7193305388   2.48355  3.66291   -1.3082  -0.7748  -1.9951  -2.2943
   0.8546689823   0.7192453443   2.48992  3.66241   -1.3225  -0.7875  -2.0107  -2.3103
   0.8546703813   0.7191575795   2.49641  3.66191   -1.3371  -0.8005  -2.0265  -2.3266
   0.8546717803   0.7190679900   2.50295  3.66141   -1.3518  -0.8137  -2.0425  -2.3430
   0.8546731793   0.7189755414   2.50959  3.66090   -1.3667  -0.8270  -2.0588  -2.3597
   0.8546745783   0.7188809086   2.51617  3.66040   -1.3816  -0.8403  -2.0749  -2.3763
   0.8546759774   0.7187841618   2.52280  3.65989   -1.3966  -0.8536  -2.0911  -2.3930
   0.8546773764   0.7186843270   2.52976  3.65937   -1.4122  -0.8676  -2.1082  -2.4104
   0.8546787754   0.7185818236   2.53660  3.65885   -1.4277  -0.8814  -2.1249  -2.4277
   0.8546801744   0.7184771931   2.54358  3.65832   -1.4434  -0.8954  -2.1420  -2.4452
   0.8546815734   0.7183693038   2.55072  3.65777   -1.4594  -0.9097  -2.1594  -2.4631
   0.8546829724   0.7182580898   2.55781  3.65723   -1.4754  -0.9238  -2.1767  -2.4809
   0.8546843714   0.7181437258   2.56509  3.65667   -1.4917  -0.9383  -2.1945  -2.4991
   0.8546857704   0.7180260605   2.57251  3.65611   -1.5083  -0.9531  -2.2125  -2.5177
   0.8546871694   0.7179053390   2.57985  3.65555   -1.5246  -0.9676  -2.2303  -2.5360
   0.8546885684   0.7177808961   2.58744  3.65497   -1.5415  -0.9825  -2.2487  -2.5549
   0.8546899674   0.7176528957   2.59506  3.65439   -1.5584  -0.9974  -2.2671  -2.5739
   0.8546913664   0.7175210747   2.60276  3.65381   -1.5754  -1.0123  -2.2857  -2.5930
   0.8546927655   0.7173848953   2.61051  3.65322   -1.5924  -1.0273  -2.3043  -2.6121
   0.8546941645   0.7172449105   2.61844  3.65265   -1.6099  -1.0427  -2.3233  -2.6317
   0.8546955635   0.7171000719   2.62627  3.65210   -1.6272  -1.0580  -2.3421  -2.6510
   0.8546969625   0.7169511276   2.63422  3.65153   -1.6446  -1.0733  -2.3610  -2.6706
   0.8546983615   0.7167975301   2.64220  3.65096   -1.6620  -1.0886  -2.3800  -2.6901
   0.8546997605   0.7166391018   2.65013  3.65039   -1.6793  -1.1037  -2.3989  -2.7095
   0.8547011595   0.7164760055   2.65816  3.64981   -1.6967  -1.1189  -2.4179  -2.7291
   0.8547025585   0.7163078011   2.66621  3.64923   -1.7141  -1.1341  -2.4369  -2.7488
   0.8547039575   0.7161336997   2.67440  3.64863   -1.7317  -1.1494  -2.4562  -2.7687
   0.8547053565   0.7159547008   2.68268  3.64802   -1.7495  -1.1649  -2.4757  -2.7889
   0.8547067555   0.7157689228   2.69117  3.64738   -1.7677  -1.1806  -2.4956  -2.8095
   0.8547081545   0.7155776802   2.69988  3.64671   -1.7862  -1.1966  -2.5161  -2.8306
   0.8547095535   0.7153789009   2.70891  3.64601   -1.8054  -1.2130  -2.5372  -2.8524
   0.8547109526   0.7151730943   2.71833  3.64526   -1.8253  -1.2301  -2.5592  -2.8752
   0.8547123516   0.7149608270   2.72827  3.64445   -1.8462  -1.2480  -2.5824  -2.8993
   0.8547137506   0.7147384313   2.73888  3.64356   -1.8685  -1.2669  -2.6071  -2.9249
   0.8547151496   0.7145061604   2.75013  3.64258   -1.8921  -1.2868  -2.6333  -2.9522
   0.8547165486   0.7142635841   2.76218  3.64165   -1.9179  -1.3091  -2.6616  -2.9815
   0.8547179476   0.7140092635   2.77545  3.64063   -1.9464  -1.3338  -2.6929  -3.0138
   0.8547193466   0.7137407796   2.78979  3.63950   -1.9771  -1.3602  -2.7267  -3.0488
