# Isochrone from from BaSTI-IAC database
# Alpha-enhanced=+0.4 models & transformations  -  GAIA-DR3-NEW
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.998   Z = 0.0015720   Y = 0.24904000   Age (Myr) = 10000.000
#===============================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP    G_RVS
#===============================================================
   0.8781533665   0.7526160960   1.79344  3.72879    0.2661   0.6224  -0.2627  -0.5090
   0.8781558060   0.7526100969   1.79405  3.72871    0.2647   0.6212  -0.2643  -0.5106
   0.8781582455   0.7526041608   1.79466  3.72863    0.2632   0.6199  -0.2659  -0.5123
   0.8781606850   0.7525981572   1.79528  3.72855    0.2618   0.6186  -0.2675  -0.5140
   0.8781631245   0.7525920912   1.79589  3.72847    0.2603   0.6174  -0.2692  -0.5157
   0.8781655640   0.7525867387   1.79651  3.72839    0.2589   0.6161  -0.2708  -0.5173
   0.8781680035   0.7525805653   1.79713  3.72831    0.2574   0.6148  -0.2724  -0.5190
   0.8781704430   0.7525746403   1.79775  3.72823    0.2560   0.6135  -0.2741  -0.5207
   0.8781728825   0.7525689348   1.79839  3.72815    0.2545   0.6122  -0.2757  -0.5225
   0.8781753220   0.7525625858   1.79903  3.72807    0.2530   0.6109  -0.2774  -0.5242
   0.8781777615   0.7525568705   1.80024  3.72796    0.2501   0.6082  -0.2806  -0.5274
   0.8781802010   0.7525511125   1.80010  3.72825    0.2500   0.6076  -0.2800  -0.5266
   0.8781826405   0.7525445520   1.80002  3.72829    0.2502   0.6076  -0.2797  -0.5263
   0.8781850800   0.7525386841   1.80083  3.72818    0.2483   0.6060  -0.2819  -0.5285
   0.8781875195   0.7525327128   1.80172  3.72806    0.2462   0.6041  -0.2842  -0.5310
   0.8781899590   0.7525268437   1.80263  3.72794    0.2441   0.6023  -0.2866  -0.5335
   0.8781923985   0.7525206358   1.80355  3.72782    0.2419   0.6004  -0.2891  -0.5360
   0.8781948380   0.7525145424   1.80448  3.72770    0.2397   0.5985  -0.2915  -0.5385
   0.8781972775   0.7525083186   1.80542  3.72757    0.2375   0.5965  -0.2940  -0.5411
   0.8781997170   0.7525017709   1.80638  3.72744    0.2353   0.5946  -0.2965  -0.5438
   0.8782021565   0.7524960829   1.80735  3.72732    0.2330   0.5926  -0.2991  -0.5464
   0.8782045960   0.7524895239   1.80834  3.72719    0.2307   0.5905  -0.3017  -0.5491
   0.8782070355   0.7524829931   1.80935  3.72705    0.2283   0.5885  -0.3044  -0.5519
   0.8782094750   0.7524769079   1.81037  3.72692    0.2259   0.5864  -0.3071  -0.5547
   0.8782119145   0.7524704905   1.81141  3.72678    0.2235   0.5842  -0.3098  -0.5575
   0.8782143540   0.7524637559   1.81247  3.72664    0.2210   0.5821  -0.3126  -0.5604
   0.8782167935   0.7524574537   1.81354  3.72650    0.2185   0.5799  -0.3155  -0.5633
   0.8782192330   0.7524510009   1.81464  3.72636    0.2159   0.5776  -0.3183  -0.5663
   0.8782216725   0.7524443948   1.81575  3.72622    0.2133   0.5753  -0.3213  -0.5694
   0.8782241120   0.7524376076   1.81688  3.72607    0.2106   0.5730  -0.3243  -0.5725
   0.8782265515   0.7524313233   1.81802  3.72593    0.2080   0.5706  -0.3273  -0.5756
   0.8782289910   0.7524245059   1.81919  3.72577    0.2052   0.5683  -0.3303  -0.5788
   0.8782314305   0.7524174040   1.82037  3.72563    0.2025   0.5658  -0.3335  -0.5820
   0.8782338700   0.7524108870   1.82151  3.72549    0.1998   0.5635  -0.3364  -0.5851
   0.8782363095   0.7524041896   1.82273  3.72532    0.1969   0.5610  -0.3397  -0.5884
   0.8782387490   0.7523972386   1.82414  3.72513    0.1936   0.5581  -0.3434  -0.5923
   0.8782411885   0.7523903101   1.82535  3.72500    0.1908   0.5555  -0.3465  -0.5955
   0.8782436280   0.7523831575   1.82624  3.72491    0.1887   0.5536  -0.3489  -0.5979
   0.8782460676   0.7523764092   1.82743  3.72474    0.1859   0.5512  -0.3520  -0.6012
   0.8782485071   0.7523691655   1.82909  3.72450    0.1821   0.5479  -0.3564  -0.6057
   0.8782509466   0.7523617624   1.83078  3.72427    0.1781   0.5445  -0.3608  -0.6103
   0.8782533861   0.7523548499   1.83242  3.72405    0.1743   0.5412  -0.3651  -0.6148
   0.8782558256   0.7523477377   1.83397  3.72387    0.1707   0.5380  -0.3692  -0.6190
   0.8782582651   0.7523399540   1.83512  3.72376    0.1679   0.5355  -0.3722  -0.6221
   0.8782607046   0.7523327642   1.83619  3.72363    0.1654   0.5333  -0.3750  -0.6250
   0.8782631441   0.7523253025   1.83749  3.72346    0.1624   0.5307  -0.3784  -0.6285
   0.8782655836   0.7523177059   1.83941  3.72318    0.1580   0.5269  -0.3835  -0.6338
   0.8782680231   0.7523099602   1.84160  3.72287    0.1529   0.5225  -0.3892  -0.6398
   0.8782704626   0.7523026881   1.84379  3.72258    0.1478   0.5181  -0.3950  -0.6457
   0.8782729021   0.7522946430   1.84590  3.72229    0.1430   0.5139  -0.4005  -0.6515
   0.8782753416   0.7522870175   1.84822  3.72198    0.1376   0.5093  -0.4066  -0.6578
   0.8782777811   0.7522789732   1.85058  3.72165    0.1322   0.5046  -0.4128  -0.6642
   0.8782802206   0.7522708490   1.85329  3.72128    0.1259   0.4992  -0.4199  -0.6715
   0.8782826601   0.7522622274   1.85602  3.72092    0.1196   0.4937  -0.4270  -0.6789
   0.8782850996   0.7522541477   1.85826  3.72068    0.1144   0.4890  -0.4328  -0.6849
   0.8782875391   0.7522457162   1.86002  3.72048    0.1103   0.4854  -0.4374  -0.6896
   0.8782899786   0.7522368697   1.86219  3.72020    0.1053   0.4810  -0.4430  -0.6955
   0.8782924181   0.7522283183   1.86487  3.71986    0.0991   0.4756  -0.4500  -0.7027
   0.8782948576   0.7522193827   1.86766  3.71952    0.0926   0.4700  -0.4572  -0.7102
   0.8782972971   0.7522105897   1.87055  3.71917    0.0859   0.4641  -0.4648  -0.7180
   0.8782997366   0.7522018484   1.87357  3.71880    0.0789   0.4580  -0.4726  -0.7261
   0.8783021761   0.7521925010   1.87674  3.71842    0.0716   0.4516  -0.4808  -0.7346
   0.8783046156   0.7521827705   1.88006  3.71802    0.0639   0.4448  -0.4894  -0.7435
   0.8783070551   0.7521737255   1.88355  3.71758    0.0559   0.4379  -0.4984  -0.7528
   0.8783094946   0.7521641467   1.88753  3.71710    0.0468   0.4299  -0.5087  -0.7634
   0.8783119341   0.7521537609   1.89191  3.71657    0.0367   0.4211  -0.5200  -0.7751
   0.8783143736   0.7521437549   1.89751  3.71582    0.0240   0.4102  -0.5344  -0.7902
   0.8783168131   0.7521333224   1.90467  3.71485    0.0078   0.3963  -0.5529  -0.8094
   0.8783192526   0.7521222063   1.91298  3.71370   -0.0109   0.3804  -0.5742  -0.8316
   0.8783216921   0.7521107108   1.92295  3.71226   -0.0332   0.3616  -0.5998  -0.8584
   0.8783241316   0.7520984603   1.94434  3.70962   -0.0819   0.3194  -0.6547  -0.9152
   0.8783265711   0.7520847761   1.98300  3.70507   -0.1708   0.2415  -0.7541  -1.0180
   0.8783290106   0.7520660925   2.05943  3.69800   -0.3487   0.0814  -0.9487  -1.2178
   0.8783314501   0.7520387606   2.14317  3.69076   -0.5397  -0.0897  -1.1570  -1.4323
   0.8783330044   0.7520165312   2.18409  3.68753   -0.6339  -0.1750  -1.2591  -1.5370
   0.8783345587   0.7519916293   2.20098  3.68625   -0.6730  -0.2106  -1.3013  -1.5803
   0.8783361130   0.7519667561   2.18405  3.68773   -0.6343  -0.1759  -1.2590  -1.5368
   0.8783376673   0.7519442545   2.15657  3.68992   -0.5710  -0.1187  -1.1905  -1.4664
   0.8783392216   0.7519231065   2.14525  3.69080   -0.5450  -0.0951  -1.1623  -1.4375
   0.8783407759   0.7519028670   2.13818  3.69139   -0.5289  -0.0806  -1.1448  -1.4195
   0.8783423302   0.7518839514   2.12954  3.69208   -0.5091  -0.0628  -1.1233  -1.3974
   0.8783438845   0.7518650083   2.12422  3.69251   -0.4969  -0.0518  -1.1101  -1.3838
   0.8783454388   0.7518466550   2.12096  3.69278   -0.4894  -0.0451  -1.1020  -1.3755
   0.8783469931   0.7518282503   2.11847  3.69298   -0.4838  -0.0400  -1.0958  -1.3691
   0.8783485474   0.7518099798   2.11695  3.69310   -0.4803  -0.0368  -1.0920  -1.3653
   0.8783501017   0.7517918831   2.11624  3.69315   -0.4786  -0.0353  -1.0902  -1.3635
   0.8783516560   0.7517743327   2.11608  3.69315   -0.4782  -0.0349  -1.0898  -1.3631
   0.8783532103   0.7517559479   2.11637  3.69311   -0.4788  -0.0354  -1.0906  -1.3638
   0.8783547646   0.7517381329   2.11702  3.69304   -0.4803  -0.0366  -1.0922  -1.3655
   0.8783563189   0.7517196861   2.11797  3.69295   -0.4824  -0.0385  -1.0945  -1.3679
   0.8783578732   0.7517018242   2.11914  3.69283   -0.4850  -0.0408  -1.0974  -1.3709
   0.8783594275   0.7516832024   2.12050  3.69270   -0.4881  -0.0435  -1.1008  -1.3744
   0.8783609818   0.7516651462   2.12202  3.69256   -0.4915  -0.0465  -1.1045  -1.3783
   0.8783625361   0.7516464809   2.12367  3.69241   -0.4952  -0.0498  -1.1086  -1.3825
   0.8783640904   0.7516278699   2.12543  3.69225   -0.4992  -0.0534  -1.1130  -1.3870
   0.8783656447   0.7516093736   2.12730  3.69208   -0.5034  -0.0572  -1.1176  -1.3918
   0.8783671990   0.7515899904   2.12929  3.69191   -0.5080  -0.0612  -1.1226  -1.3969
   0.8783687533   0.7515713451   2.13133  3.69174   -0.5126  -0.0654  -1.1276  -1.4021
   0.8783703076   0.7515517330   2.13345  3.69156   -0.5174  -0.0697  -1.1329  -1.4075
   0.8783718619   0.7515324993   2.13564  3.69138   -0.5224  -0.0742  -1.1383  -1.4131
   0.8783734161   0.7515125088   2.13788  3.69119   -0.5276  -0.0788  -1.1439  -1.4188
   0.8783749704   0.7514931205   2.14019  3.69100   -0.5328  -0.0836  -1.1496  -1.4247
   0.8783765247   0.7514725458   2.14256  3.69080   -0.5383  -0.0884  -1.1555  -1.4308
   0.8783780790   0.7514527822   2.14497  3.69060   -0.5438  -0.0934  -1.1615  -1.4369
   0.8783796333   0.7514320036   2.14748  3.69040   -0.5495  -0.0986  -1.1678  -1.4433
   0.8783811876   0.7514117984   2.15003  3.69019   -0.5554  -0.1038  -1.1741  -1.4499
   0.8783827419   0.7513903796   2.15261  3.68998   -0.5613  -0.1092  -1.1805  -1.4565
   0.8783842962   0.7513697473   2.15524  3.68977   -0.5673  -0.1146  -1.1871  -1.4632
   0.8783858505   0.7513480857   2.15791  3.68955   -0.5734  -0.1201  -1.1937  -1.4700
   0.8783874048   0.7513268536   2.16061  3.68933   -0.5796  -0.1257  -1.2005  -1.4769
   0.8783889591   0.7513045665   2.16335  3.68911   -0.5859  -0.1314  -1.2073  -1.4840
   0.8783905134   0.7512829193   2.16614  3.68889   -0.5924  -0.1372  -1.2143  -1.4911
   0.8783920677   0.7512607766   2.16899  3.68866   -0.5989  -0.1432  -1.2214  -1.4984
   0.8783936220   0.7512375592   2.17187  3.68843   -0.6055  -0.1491  -1.2285  -1.5058
   0.8783951763   0.7512145953   2.17477  3.68820   -0.6122  -0.1552  -1.2358  -1.5132
   0.8783967306   0.7511916372   2.17770  3.68796   -0.6190  -0.1613  -1.2431  -1.5207
   0.8783982849   0.7511682344   2.18069  3.68773   -0.6259  -0.1675  -1.2505  -1.5284
   0.8783998392   0.7511445331   2.18371  3.68749   -0.6328  -0.1738  -1.2581  -1.5361
   0.8784013935   0.7511204074   2.18678  3.68724   -0.6399  -0.1802  -1.2658  -1.5440
   0.8784029478   0.7510960571   2.18989  3.68699   -0.6471  -0.1867  -1.2735  -1.5519
   0.8784045021   0.7510713281   2.19306  3.68674   -0.6544  -0.1933  -1.2814  -1.5601
   0.8784060564   0.7510467675   2.19623  3.68648   -0.6617  -0.1999  -1.2894  -1.5682
   0.8784076107   0.7510208804   2.19948  3.68622   -0.6692  -0.2067  -1.2975  -1.5765
   0.8784091650   0.7509956712   2.20269  3.68596   -0.6765  -0.2133  -1.3055  -1.5847
   0.8784107193   0.7509693513   2.20596  3.68569   -0.6841  -0.2201  -1.3137  -1.5931
   0.8784122736   0.7509431124   2.20933  3.68541   -0.6918  -0.2271  -1.3221  -1.6018
   0.8784138279   0.7509166225   2.21270  3.68513   -0.6996  -0.2341  -1.3305  -1.6104
   0.8784153822   0.7508893461   2.21634  3.68483   -0.7079  -0.2416  -1.3396  -1.6197
   0.8784169365   0.7508615591   2.21985  3.68453   -0.7159  -0.2488  -1.3483  -1.6287
   0.8784184908   0.7508338623   2.22369  3.68420   -0.7247  -0.2567  -1.3579  -1.6386
   0.8784200451   0.7508054581   2.22764  3.68386   -0.7338  -0.2647  -1.3678  -1.6487
   0.8784215994   0.7507766007   2.23146  3.68352   -0.7425  -0.2725  -1.3773  -1.6585
   0.8784231537   0.7507470691   2.23583  3.68313   -0.7524  -0.2814  -1.3882  -1.6697
   0.8784247080   0.7507176552   2.24048  3.68271   -0.7630  -0.2907  -1.3998  -1.6816
   0.8784262623   0.7506866859   2.24543  3.68225   -0.7742  -0.3007  -1.4121  -1.6943
   0.8784278166   0.7506555548   2.25062  3.68177   -0.7859  -0.3110  -1.4250  -1.7076
   0.8784293709   0.7506237864   2.25680  3.68122   -0.7999  -0.3235  -1.4403  -1.7234
   0.8784309252   0.7505911023   2.26330  3.68065   -0.8147  -0.3366  -1.4565  -1.7400
   0.8784324795   0.7505575638   2.27000  3.68007   -0.8298  -0.3501  -1.4731  -1.7571
   0.8784340338   0.7505232659   2.27673  3.67950   -0.8451  -0.3637  -1.4898  -1.7742
   0.8784355880   0.7504876894   2.28340  3.67893   -0.8602  -0.3772  -1.5062  -1.7912
   0.8784371423   0.7504510782   2.28989  3.67839   -0.8749  -0.3903  -1.5223  -1.8077
   0.8784386966   0.7504140167   2.29616  3.67787   -0.8891  -0.4029  -1.5377  -1.8236
   0.8784402509   0.7503756062   2.30221  3.67736   -0.9027  -0.4151  -1.5527  -1.8389
   0.8784418052   0.7503364461   2.30801  3.67689   -0.9158  -0.4267  -1.5669  -1.8536
   0.8784433595   0.7502964882   2.31352  3.67643   -0.9283  -0.4378  -1.5805  -1.8676
   0.8784449138   0.7502550412   2.31886  3.67600   -0.9403  -0.4485  -1.5936  -1.8811
   0.8784464681   0.7502137720   2.32398  3.67558   -0.9519  -0.4588  -1.6062  -1.8940
   0.8784480224   0.7501707312   2.32895  3.67518   -0.9631  -0.4688  -1.6184  -1.9066
   0.8784495767   0.7501271932   2.33379  3.67479   -0.9740  -0.4786  -1.6303  -1.9188
   0.8784511310   0.7500825952   2.33855  3.67441   -0.9847  -0.4881  -1.6420  -1.9308
   0.8784526853   0.7500373049   2.34328  3.67404   -0.9953  -0.4976  -1.6536  -1.9427
   0.8784542396   0.7499910582   2.34801  3.67367   -1.0060  -0.5071  -1.6651  -1.9546
   0.8784557939   0.7499438516   2.35276  3.67330   -1.0167  -0.5166  -1.6768  -1.9666
   0.8784573482   0.7498958474   2.35754  3.67292   -1.0274  -0.5262  -1.6885  -1.9786
   0.8784589025   0.7498469186   2.36240  3.67254   -1.0383  -0.5359  -1.7003  -1.9908
   0.8784604568   0.7497971474   2.36730  3.67216   -1.0493  -0.5458  -1.7123  -2.0031
   0.8784620111   0.7497463313   2.37229  3.67178   -1.0605  -0.5557  -1.7245  -2.0156
   0.8784635654   0.7496943700   2.37733  3.67139   -1.0718  -0.5658  -1.7367  -2.0282
   0.8784651197   0.7496414329   2.38246  3.67100   -1.0833  -0.5760  -1.7492  -2.0411
   0.8784666740   0.7495874846   2.38763  3.67060   -1.0949  -0.5864  -1.7618  -2.0541
   0.8784682283   0.7495319029   2.39288  3.67020   -1.1066  -0.5968  -1.7746  -2.0672
   0.8784697826   0.7494754381   2.39819  3.66980   -1.1185  -0.6074  -1.7875  -2.0805
   0.8784713369   0.7494180598   2.40354  3.66939   -1.1305  -0.6181  -1.8005  -2.0939
   0.8784728912   0.7493593926   2.40895  3.66898   -1.1426  -0.6289  -1.8137  -2.1074
   0.8784744455   0.7492993360   2.41443  3.66857   -1.1548  -0.6398  -1.8270  -2.1211
   0.8784759998   0.7492382997   2.41995  3.66814   -1.1671  -0.6508  -1.8404  -2.1349
   0.8784775541   0.7491749829   2.42553  3.66771   -1.1796  -0.6619  -1.8540  -2.1489
   0.8784791084   0.7491111363   2.43115  3.66728   -1.1921  -0.6730  -1.8676  -2.1629
   0.8784806627   0.7490457058   2.43683  3.66684   -1.2048  -0.6843  -1.8814  -2.1771
   0.8784822170   0.7489789283   2.44258  3.66639   -1.2176  -0.6957  -1.8954  -2.1915
   0.8784837713   0.7489097880   2.44835  3.66595   -1.2304  -0.7071  -1.9094  -2.2059
   0.8784853256   0.7488399323   2.45420  3.66549   -1.2435  -0.7187  -1.9236  -2.2206
   0.8784868799   0.7487680119   2.46012  3.66503   -1.2567  -0.7304  -1.9380  -2.2354
   0.8784884342   0.7486944487   2.46611  3.66457   -1.2701  -0.7423  -1.9526  -2.2504
   0.8784899885   0.7486195188   2.47222  3.66409   -1.2837  -0.7545  -1.9674  -2.2657
   0.8784915428   0.7485419684   2.47830  3.66362   -1.2974  -0.7666  -1.9822  -2.2809
   0.8784930971   0.7484632872   2.48459  3.66314   -1.3114  -0.7791  -1.9976  -2.2967
   0.8784946514   0.7483819029   2.49106  3.66263   -1.3260  -0.7921  -2.0134  -2.3129
   0.8784962057   0.7482992773   2.49751  3.66214   -1.3405  -0.8050  -2.0291  -2.3291
   0.8784977600   0.7482136970   2.50409  3.66163   -1.3553  -0.8182  -2.0452  -2.3456
   0.8784993142   0.7481267943   2.51075  3.66111   -1.3702  -0.8315  -2.0615  -2.3624
   0.8785008685   0.7480366117   2.51750  3.66059   -1.3854  -0.8451  -2.0780  -2.3793
   0.8785024228   0.7479444162   2.52412  3.66007   -1.4004  -0.8584  -2.0942  -2.3960
   0.8785039771   0.7478502748   2.53092  3.65955   -1.4157  -0.8720  -2.1109  -2.4131
   0.8785055314   0.7477528559   2.53795  3.65900   -1.4315  -0.8861  -2.1281  -2.4308
   0.8785070857   0.7476528430   2.54485  3.65846   -1.4470  -0.8999  -2.1449  -2.4481
   0.8785086400   0.7475509804   2.55200  3.65791   -1.4630  -0.9141  -2.1624  -2.4661
   0.8785101943   0.7474454453   2.55924  3.65734   -1.4792  -0.9285  -2.1800  -2.4842
   0.8785117486   0.7473367768   2.56642  3.65678   -1.4953  -0.9428  -2.1975  -2.5022
   0.8785133029   0.7472249478   2.57385  3.65620   -1.5119  -0.9574  -2.2156  -2.5208
   0.8785148572   0.7471097565   2.58142  3.65560   -1.5287  -0.9723  -2.2339  -2.5397
   0.8785164115   0.7469915147   2.58885  3.65502   -1.5452  -0.9868  -2.2519  -2.5582
   0.8785179658   0.7468696876   2.59662  3.65442   -1.5623  -1.0019  -2.2707  -2.5775
   0.8785195201   0.7467441746   2.60436  3.65382   -1.5794  -1.0169  -2.2893  -2.5967
   0.8785210744   0.7466147450   2.61214  3.65321   -1.5964  -1.0318  -2.3079  -2.6159
   0.8785226287   0.7464812845   2.62011  3.65260   -1.6138  -1.0470  -2.3270  -2.6356
   0.8785241830   0.7463437399   2.62813  3.65203   -1.6315  -1.0625  -2.3462  -2.6553
   0.8785257373   0.7462012567   2.63610  3.65147   -1.6490  -1.0780  -2.3652  -2.6749
   0.8785272916   0.7460547698   2.64413  3.65091   -1.6666  -1.0935  -2.3844  -2.6946
   0.8785288459   0.7459038681   2.65220  3.65035   -1.6842  -1.1091  -2.4036  -2.7144
   0.8785304002   0.7457479506   2.66023  3.64980   -1.7017  -1.1245  -2.4226  -2.7340
   0.8785319545   0.7455873945   2.66836  3.64923   -1.7194  -1.1400  -2.4419  -2.7539
   0.8785335088   0.7454219907   2.67651  3.64867   -1.7371  -1.1555  -2.4612  -2.7738
   0.8785350631   0.7452503587   2.68475  3.64809   -1.7550  -1.1712  -2.4807  -2.7939
   0.8785366174   0.7450742766   2.69309  3.64750   -1.7730  -1.1869  -2.5003  -2.8141
   0.8785381717   0.7448913050   2.70160  3.64690   -1.7914  -1.2029  -2.5204  -2.8348
   0.8785397260   0.7447031041   2.71030  3.64627   -1.8101  -1.2193  -2.5409  -2.8560
   0.8785412803   0.7445073697   2.71934  3.64561   -1.8295  -1.2361  -2.5621  -2.8779
   0.8785428346   0.7443047515   2.72874  3.64491   -1.8496  -1.2536  -2.5842  -2.9007
   0.8785443889   0.7440959850   2.73865  3.64416   -1.8708  -1.2719  -2.6075  -2.9248
   0.8785459432   0.7438772469   2.74923  3.64334   -1.8934  -1.2913  -2.6323  -2.9505
   0.8785474975   0.7436489219   2.76047  3.64244   -1.9173  -1.3118  -2.6586  -2.9777
   0.8785490518   0.7434103972   2.77251  3.64152   -1.9431  -1.3342  -2.6870  -3.0071
   0.8785506061   0.7431605516   2.78559  3.64050   -1.9711  -1.3584  -2.7178  -3.0389
   0.8785521604   0.7428966430   2.80005  3.63933   -2.0019  -1.3848  -2.7518  -3.0741
   0.8785537147   0.7426166287   2.81540  3.63801   -2.0343  -1.4123  -2.7877  -3.1114
   0.8785552690   0.7423194944   2.83170  3.63652   -2.0683  -1.4407  -2.8256  -3.1509
   0.8785568233   0.7420015891   2.84933  3.63475   -2.1041  -1.4700  -2.8662  -3.1933
   0.8785583776   0.7416594458   2.86748  3.63272   -2.1398  -1.4981  -2.9073  -3.2366
   0.8785599319   0.7412926277   2.88624  3.63117   -2.1790  -1.5311  -2.9508  -3.2817
   0.8785614861   0.7408956112   2.90693  3.62951   -2.2222  -1.5676  -2.9987  -3.3315
   0.8785630404   0.7404651943   2.92885  3.62772   -2.2675  -1.6053  -3.0490  -3.3838
   0.8785645947   0.7399954860   2.95108  3.62585   -2.3128  -1.6426  -3.0997  -3.4366
