# Isochrone from from BaSTI-IAC database
# Alpha-enhanced=+0.4 models & transformations  -  GAIA-DR3-NEW
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.199   Z = 0.0000996   Y = 0.24711700   Age (Myr) = 10000.000
#===============================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP    G_RVS
#===============================================================
   0.8460363222   0.7542255063   1.80351  3.77958    0.2280   0.4750  -0.1812  -0.4033
   0.8460383987   0.7542216827   1.80403  3.77933    0.2269   0.4743  -0.1829  -0.4053
   0.8460404751   0.7542178969   1.80455  3.77908    0.2257   0.4736  -0.1846  -0.4072
   0.8460425516   0.7542144866   1.80507  3.77884    0.2245   0.4728  -0.1864  -0.4092
   0.8460446281   0.7542107727   1.80560  3.77858    0.2234   0.4721  -0.1881  -0.4111
   0.8460467046   0.7542067375   1.80613  3.77834    0.2222   0.4713  -0.1898  -0.4131
   0.8460487811   0.7542029531   1.80667  3.77809    0.2210   0.4705  -0.1916  -0.4151
   0.8460508575   0.7541993218   1.80721  3.77785    0.2198   0.4697  -0.1933  -0.4170
   0.8460529340   0.7541954420   1.80776  3.77761    0.2185   0.4689  -0.1951  -0.4190
   0.8460550105   0.7541913631   1.80831  3.77736    0.2173   0.4681  -0.1969  -0.4210
   0.8460570870   0.7541879322   1.80886  3.77707    0.2161   0.4675  -0.1987  -0.4232
   0.8460591635   0.7541841089   1.80943  3.77678    0.2149   0.4667  -0.2006  -0.4253
   0.8460612399   0.7541801613   1.81000  3.77648    0.2136   0.4660  -0.2025  -0.4275
   0.8460633164   0.7541761543   1.81057  3.77619    0.2124   0.4653  -0.2044  -0.4296
   0.8460653929   0.7541724248   1.81115  3.77590    0.2111   0.4645  -0.2063  -0.4318
   0.8460674694   0.7541683677   1.81174  3.77562    0.2098   0.4638  -0.2083  -0.4340
   0.8460695459   0.7541645752   1.81234  3.77533    0.2085   0.4630  -0.2102  -0.4362
   0.8460716223   0.7541602827   1.81294  3.77505    0.2072   0.4622  -0.2122  -0.4384
   0.8460736988   0.7541563490   1.81355  3.77477    0.2058   0.4613  -0.2141  -0.4406
   0.8460757753   0.7541523397   1.81416  3.77449    0.2045   0.4605  -0.2161  -0.4429
   0.8460778518   0.7541484133   1.81479  3.77421    0.2031   0.4596  -0.2181  -0.4451
   0.8460799283   0.7541445846   1.81542  3.77393    0.2017   0.4587  -0.2201  -0.4474
   0.8460820047   0.7541403122   1.81606  3.77365    0.2003   0.4578  -0.2222  -0.4497
   0.8460840812   0.7541359717   1.81672  3.77337    0.1988   0.4569  -0.2242  -0.4520
   0.8460861577   0.7541322252   1.81738  3.77309    0.1973   0.4559  -0.2263  -0.4544
   0.8460882342   0.7541277762   1.81805  3.77282    0.1958   0.4549  -0.2285  -0.4567
   0.8460903107   0.7541236362   1.81874  3.77254    0.1943   0.4539  -0.2306  -0.4591
   0.8460923871   0.7541194830   1.81943  3.77226    0.1928   0.4528  -0.2328  -0.4615
   0.8460944636   0.7541154420   1.82014  3.77198    0.1912   0.4517  -0.2350  -0.4640
   0.8460965401   0.7541107053   1.82086  3.77170    0.1895   0.4506  -0.2372  -0.4665
   0.8460986166   0.7541068285   1.82159  3.77142    0.1879   0.4495  -0.2395  -0.4690
   0.8461006931   0.7541024222   1.82234  3.77114    0.1862   0.4483  -0.2418  -0.4716
   0.8461027695   0.7540982168   1.82310  3.77085    0.1845   0.4471  -0.2442  -0.4742
   0.8461048460   0.7540937773   1.82388  3.77057    0.1827   0.4458  -0.2466  -0.4769
   0.8461069225   0.7540894352   1.82468  3.77028    0.1809   0.4445  -0.2490  -0.4796
   0.8461089990   0.7540850242   1.82550  3.76998    0.1790   0.4432  -0.2515  -0.4824
   0.8461110755   0.7540802439   1.82633  3.76969    0.1771   0.4418  -0.2541  -0.4852
   0.8461131519   0.7540756682   1.82719  3.76939    0.1752   0.4404  -0.2567  -0.4881
   0.8461152284   0.7540714628   1.82807  3.76908    0.1731   0.4390  -0.2594  -0.4910
   0.8461173049   0.7540666208   1.82897  3.76878    0.1711   0.4374  -0.2621  -0.4941
   0.8461193814   0.7540621583   1.82990  3.76847    0.1689   0.4358  -0.2649  -0.4971
   0.8461214579   0.7540577992   1.83086  3.76815    0.1667   0.4342  -0.2678  -0.5003
   0.8461235343   0.7540531950   1.83184  3.76783    0.1645   0.4325  -0.2708  -0.5036
   0.8461256108   0.7540483893   1.83286  3.76750    0.1621   0.4308  -0.2739  -0.5070
   0.8461276873   0.7540435342   1.83392  3.76716    0.1597   0.4289  -0.2771  -0.5105
   0.8461297638   0.7540391035   1.83501  3.76680    0.1571   0.4270  -0.2803  -0.5141
   0.8461318402   0.7540340100   1.83615  3.76643    0.1545   0.4251  -0.2838  -0.5178
   0.8461339167   0.7540291582   1.83733  3.76606    0.1518   0.4230  -0.2873  -0.5217
   0.8461359932   0.7540241030   1.83856  3.76566    0.1490   0.4209  -0.2910  -0.5258
   0.8461380697   0.7540196477   1.83985  3.76525    0.1460   0.4187  -0.2949  -0.5300
   0.8461401462   0.7540144618   1.84120  3.76481    0.1429   0.4163  -0.2989  -0.5345
   0.8461422226   0.7540093950   1.84261  3.76436    0.1396   0.4139  -0.3032  -0.5391
   0.8461442991   0.7540043831   1.84410  3.76389    0.1362   0.4113  -0.3077  -0.5440
   0.8461463756   0.7539990226   1.84568  3.76338    0.1326   0.4086  -0.3124  -0.5492
   0.8461484521   0.7539940397   1.84736  3.76284    0.1287   0.4058  -0.3174  -0.5547
   0.8461505286   0.7539886889   1.84913  3.76226    0.1247   0.4027  -0.3228  -0.5606
   0.8461526050   0.7539836212   1.85104  3.76165    0.1203   0.3995  -0.3285  -0.5669
   0.8461546815   0.7539778862   1.85309  3.76098    0.1156   0.3960  -0.3346  -0.5736
   0.8461567580   0.7539725977   1.85530  3.76027    0.1106   0.3923  -0.3412  -0.5808
   0.8461588345   0.7539667687   1.85771  3.75956    0.1051   0.3881  -0.3483  -0.5886
   0.8461609110   0.7539612492   1.86034  3.75884    0.0990   0.3834  -0.3560  -0.5969
   0.8461629874   0.7539555432   1.86324  3.75803    0.0923   0.3782  -0.3645  -0.6060
   0.8461650639   0.7539496687   1.86647  3.75711    0.0849   0.3726  -0.3739  -0.6163
   0.8461671404   0.7539436079   1.87010  3.75606    0.0766   0.3663  -0.3845  -0.6278
   0.8461692169   0.7539372532   1.87423  3.75483    0.0672   0.3593  -0.3966  -0.6410
   0.8461712934   0.7539309862   1.87899  3.75336    0.0565   0.3514  -0.4107  -0.6563
   0.8461733698   0.7539243422   1.88459  3.75156    0.0439   0.3425  -0.4272  -0.6744
   0.8461754463   0.7539175253   1.89447  3.74845    0.0217   0.3263  -0.4563  -0.7062
   0.8461775228   0.7539100490   1.90148  3.74530    0.0067   0.3173  -0.4782  -0.7307
   0.8461795993   0.7539024379   1.92344  3.73784   -0.0415   0.2841  -0.5431  -0.8019
   0.8461816758   0.7538929825   1.97756  3.72927   -0.1681   0.1763  -0.6894  -0.9554
   0.8461837522   0.7538791532   2.04334  3.72297   -0.3265   0.0318  -0.8623  -1.1335
   0.8461852188   0.7538672714   2.08513  3.71934   -0.4271  -0.0602  -0.9714  -1.2456
   0.8461866853   0.7538526636   2.11157  3.71736   -0.4908  -0.1190  -1.0400  -1.3158
   0.8461881519   0.7538373975   2.10916  3.71795   -0.4857  -0.1153  -1.0334  -1.3087
   0.8461896184   0.7538229632   2.08932  3.71955   -0.4379  -0.0715  -0.9818  -1.2558
   0.8461910850   0.7538092536   2.08039  3.72001   -0.4161  -0.0508  -0.9588  -1.2324
   0.8461925515   0.7537961241   2.07914  3.72004   -0.4129  -0.0477  -0.9556  -1.2292
   0.8461940181   0.7537830380   2.07690  3.72016   -0.4075  -0.0425  -0.9499  -1.2234
   0.8461954846   0.7537697692   2.07520  3.72019   -0.4032  -0.0383  -0.9455  -1.2190
   0.8461969512   0.7537571189   2.07513  3.72009   -0.4029  -0.0378  -0.9455  -1.2190
   0.8461984177   0.7537438045   2.07607  3.71992   -0.4050  -0.0395  -0.9480  -1.2217
   0.8461998843   0.7537308192   2.07750  3.71972   -0.4084  -0.0424  -0.9518  -1.2257
   0.8462013508   0.7537179286   2.07935  3.71950   -0.4127  -0.0462  -0.9567  -1.2307
   0.8462028174   0.7537043102   2.08152  3.71925   -0.4178  -0.0507  -0.9624  -1.2367
   0.8462042839   0.7536908265   2.08392  3.71898   -0.4235  -0.0557  -0.9687  -1.2432
   0.8462057505   0.7536775407   2.08648  3.71871   -0.4296  -0.0612  -0.9754  -1.2501
   0.8462072170   0.7536637367   2.08917  3.71844   -0.4360  -0.0669  -0.9825  -1.2574
   0.8462086835   0.7536497468   2.09198  3.71816   -0.4426  -0.0729  -0.9898  -1.2650
   0.8462101501   0.7536356826   2.09487  3.71789   -0.4495  -0.0790  -0.9974  -1.2727
   0.8462116166   0.7536217568   2.09780  3.71761   -0.4565  -0.0853  -1.0050  -1.2806
   0.8462130832   0.7536069457   2.10078  3.71734   -0.4636  -0.0918  -1.0128  -1.2886
   0.8462145497   0.7535922834   2.10380  3.71707   -0.4708  -0.0983  -1.0207  -1.2967
   0.8462160163   0.7535773786   2.10687  3.71680   -0.4781  -0.1049  -1.0286  -1.3049
   0.8462174828   0.7535622974   2.10996  3.71653   -0.4855  -0.1117  -1.0367  -1.3132
   0.8462189494   0.7535474072   2.11310  3.71627   -0.4930  -0.1185  -1.0448  -1.3216
   0.8462204159   0.7535317885   2.11626  3.71600   -0.5006  -0.1254  -1.0531  -1.3300
   0.8462218825   0.7535161078   2.11944  3.71573   -0.5082  -0.1323  -1.0613  -1.3385
   0.8462233490   0.7535002849   2.12264  3.71546   -0.5158  -0.1392  -1.0696  -1.3470
   0.8462248156   0.7534841404   2.12585  3.71520   -0.5235  -0.1462  -1.0779  -1.3555
   0.8462262821   0.7534682393   2.12910  3.71493   -0.5313  -0.1533  -1.0864  -1.3642
   0.8462277487   0.7534514958   2.13235  3.71467   -0.5390  -0.1604  -1.0948  -1.3728
   0.8462292152   0.7534343269   2.13559  3.71441   -0.5468  -0.1674  -1.1032  -1.3814
   0.8462306818   0.7534180989   2.13883  3.71416   -0.5545  -0.1745  -1.1116  -1.3900
   0.8462321483   0.7534006405   2.14214  3.71390   -0.5625  -0.1818  -1.1201  -1.3988
   0.8462336149   0.7533829325   2.14541  3.71366   -0.5703  -0.1890  -1.1286  -1.4075
   0.8462350814   0.7533655535   2.14867  3.71341   -0.5781  -0.1962  -1.1370  -1.4161
   0.8462365479   0.7533476164   2.15194  3.71317   -0.5860  -0.2034  -1.1455  -1.4248
   0.8462380145   0.7533293151   2.15520  3.71294   -0.5938  -0.2106  -1.1539  -1.4334
   0.8462394810   0.7533107885   2.15848  3.71270   -0.6017  -0.2178  -1.1623  -1.4420
   0.8462409476   0.7532917601   2.16176  3.71247   -0.6096  -0.2251  -1.1708  -1.4507
   0.8462424141   0.7532731646   2.16505  3.71224   -0.6175  -0.2324  -1.1793  -1.4594
   0.8462438807   0.7532541565   2.16833  3.71201   -0.6254  -0.2397  -1.1878  -1.4680
   0.8462453472   0.7532342305   2.17164  3.71178   -0.6333  -0.2470  -1.1963  -1.4768
   0.8462468138   0.7532146333   2.17499  3.71155   -0.6414  -0.2544  -1.2050  -1.4856
   0.8462482803   0.7531945856   2.17836  3.71131   -0.6495  -0.2619  -1.2136  -1.4945
   0.8462497469   0.7531745544   2.18176  3.71108   -0.6577  -0.2695  -1.2224  -1.5035
   0.8462512134   0.7531538722   2.18522  3.71085   -0.6660  -0.2772  -1.2313  -1.5126
   0.8462526800   0.7531330755   2.18874  3.71061   -0.6744  -0.2850  -1.2404  -1.5218
   0.8462541465   0.7531116660   2.19232  3.71037   -0.6831  -0.2930  -1.2496  -1.5313
   0.8462556131   0.7530901885   2.19597  3.71012   -0.6919  -0.3011  -1.2591  -1.5409
   0.8462570796   0.7530686388   2.19970  3.70986   -0.7008  -0.3094  -1.2687  -1.5507
   0.8462585462   0.7530459310   2.20355  3.70960   -0.7101  -0.3180  -1.2786  -1.5609
   0.8462600127   0.7530237869   2.20755  3.70933   -0.7197  -0.3269  -1.2889  -1.5714
   0.8462614793   0.7530006258   2.21168  3.70904   -0.7297  -0.3360  -1.2996  -1.5823
   0.8462629458   0.7529774314   2.21601  3.70874   -0.7401  -0.3457  -1.3108  -1.5938
   0.8462644123   0.7529536291   2.22057  3.70842   -0.7511  -0.3558  -1.3225  -1.6058
   0.8462658789   0.7529296291   2.22536  3.70809   -0.7626  -0.3664  -1.3349  -1.6184
   0.8462673454   0.7529047780   2.23047  3.70774   -0.7749  -0.3778  -1.3481  -1.6319
   0.8462688120   0.7528798089   2.23593  3.70736   -0.7880  -0.3900  -1.3622  -1.6463
   0.8462702785   0.7528542850   2.24143  3.70697   -0.8013  -0.4022  -1.3764  -1.6609
   0.8462717451   0.7528277684   2.24775  3.70652   -0.8165  -0.4162  -1.3928  -1.6776
   0.8462732116   0.7528003591   2.25426  3.70607   -0.8322  -0.4307  -1.4096  -1.6948
   0.8462746782   0.7527721842   2.26104  3.70561   -0.8486  -0.4459  -1.4271  -1.7127
   0.8462761447   0.7527440167   2.26799  3.70515   -0.8653  -0.4615  -1.4451  -1.7310
   0.8462776113   0.7527145196   2.27503  3.70469   -0.8823  -0.4772  -1.4632  -1.7496
   0.8462790778   0.7526843780   2.28177  3.70423   -0.8986  -0.4923  -1.4806  -1.7674
   0.8462805444   0.7526528888   2.28912  3.70374   -0.9163  -0.5087  -1.4996  -1.7867
   0.8462820109   0.7526205962   2.29638  3.70326   -0.9338  -0.5250  -1.5183  -1.8059
   0.8462834775   0.7525879723   2.30343  3.70280   -0.9508  -0.5407  -1.5365  -1.8244
   0.8462849440   0.7525539271   2.31020  3.70238   -0.9671  -0.5559  -1.5539  -1.8422
   0.8462864106   0.7525189928   2.31655  3.70199   -0.9825  -0.5702  -1.5703  -1.8589
   0.8462878771   0.7524836745   2.32261  3.70162   -0.9971  -0.5838  -1.5858  -1.8748
   0.8462893437   0.7524471914   2.32840  3.70127   -1.0110  -0.5967  -1.6007  -1.8899
   0.8462908102   0.7524097440   2.33383  3.70094   -1.0241  -0.6089  -1.6147  -1.9042
   0.8462922767   0.7523719822   2.33906  3.70063   -1.0367  -0.6206  -1.6281  -1.9179
   0.8462937433   0.7523330766   2.34406  3.70033   -1.0488  -0.6318  -1.6409  -1.9310
   0.8462952098   0.7522938942   2.34901  3.70003   -1.0606  -0.6428  -1.6536  -1.9439
   0.8462966764   0.7522532073   2.35387  3.69974   -1.0723  -0.6536  -1.6660  -1.9566
   0.8462981429   0.7522122543   2.35866  3.69945   -1.0838  -0.6643  -1.6783  -1.9691
   0.8462996095   0.7521703921   2.36350  3.69917   -1.0954  -0.6750  -1.6907  -1.9818
   0.8463010760   0.7521282731   2.36837  3.69888   -1.1071  -0.6858  -1.7031  -1.9945
   0.8463025426   0.7520845949   2.37323  3.69859   -1.1187  -0.6965  -1.7156  -2.0071
   0.8463040091   0.7520400793   2.37820  3.69829   -1.1306  -0.7075  -1.7283  -2.0201
   0.8463054757   0.7519951128   2.38323  3.69799   -1.1426  -0.7186  -1.7411  -2.0332
   0.8463069422   0.7519488622   2.38832  3.69769   -1.1547  -0.7298  -1.7541  -2.0464
   0.8463084088   0.7519021219   2.39348  3.69738   -1.1670  -0.7411  -1.7673  -2.0599
   0.8463098753   0.7518543405   2.39870  3.69708   -1.1795  -0.7525  -1.7805  -2.0735
   0.8463113419   0.7518054676   2.40397  3.69677   -1.1920  -0.7641  -1.7940  -2.0872
   0.8463128084   0.7517557040   2.40930  3.69646   -1.2047  -0.7757  -1.8075  -2.1010
   0.8463142750   0.7517046747   2.41467  3.69614   -1.2175  -0.7875  -1.8212  -2.1150
   0.8463157415   0.7516527802   2.42009  3.69582   -1.2303  -0.7993  -1.8350  -2.1290
   0.8463172081   0.7515994384   2.42556  3.69550   -1.2433  -0.8112  -1.8489  -2.1433
   0.8463186746   0.7515452842   2.43108  3.69517   -1.2564  -0.8232  -1.8630  -2.1576
   0.8463201412   0.7514899545   2.43664  3.69484   -1.2696  -0.8352  -1.8771  -2.1720
   0.8463216077   0.7514331755   2.44220  3.69451   -1.2828  -0.8473  -1.8912  -2.1865
   0.8463230742   0.7513752979   2.44790  3.69417   -1.2962  -0.8596  -1.9057  -2.2013
   0.8463245408   0.7513162158   2.45363  3.69383   -1.3098  -0.8720  -1.9203  -2.2162
   0.8463260073   0.7512558596   2.45945  3.69348   -1.3236  -0.8845  -1.9351  -2.2312
   0.8463274739   0.7511939768   2.46536  3.69313   -1.3376  -0.8973  -1.9501  -2.2466
   0.8463289404   0.7511307906   2.47145  3.69277   -1.3520  -0.9104  -1.9656  -2.2624
   0.8463304070   0.7510661909   2.47756  3.69241   -1.3664  -0.9236  -1.9811  -2.2782
   0.8463318735   0.7509994418   2.48370  3.69205   -1.3809  -0.9369  -1.9967  -2.2942
   0.8463333401   0.7509317481   2.48983  3.69169   -1.3954  -0.9501  -2.0123  -2.3101
   0.8463348066   0.7508622261   2.49607  3.69132   -1.4102  -0.9636  -2.0281  -2.3263
   0.8463362732   0.7507914257   2.50235  3.69095   -1.4250  -0.9771  -2.0441  -2.3426
   0.8463377397   0.7507180308   2.50860  3.69059   -1.4398  -0.9907  -2.0600  -2.3588
   0.8463392063   0.7506436759   2.51497  3.69022   -1.4549  -1.0045  -2.0762  -2.3753
   0.8463406728   0.7505668163   2.52141  3.68986   -1.4702  -1.0184  -2.0926  -2.3921
   0.8463421394   0.7504884682   2.52793  3.68949   -1.4857  -1.0326  -2.1092  -2.4090
   0.8463436059   0.7504078744   2.53434  3.68913   -1.5009  -1.0466  -2.1255  -2.4256
   0.8463450725   0.7503253794   2.54106  3.68876   -1.5169  -1.0613  -2.1426  -2.4431
   0.8463465390   0.7502408596   2.54787  3.68838   -1.5331  -1.0761  -2.1599  -2.4608
   0.8463480056   0.7501543532   2.55465  3.68801   -1.5492  -1.0910  -2.1771  -2.4784
   0.8463494721   0.7500649070   2.56172  3.68763   -1.5660  -1.1065  -2.1951  -2.4967
   0.8463509386   0.7499735665   2.56891  3.68725   -1.5832  -1.1222  -2.2134  -2.5154
   0.8463524052   0.7498792751   2.57600  3.68688   -1.6001  -1.1378  -2.2315  -2.5338
   0.8463538717   0.7497825745   2.58322  3.68651   -1.6173  -1.1537  -2.2499  -2.5525
   0.8463553383   0.7496833268   2.59070  3.68613   -1.6352  -1.1702  -2.2689  -2.5719
   0.8463568048   0.7495814734   2.59803  3.68577   -1.6527  -1.1865  -2.2875  -2.5908
   0.8463582714   0.7494762312   2.60556  3.68540   -1.6707  -1.2032  -2.3067  -2.6104
   0.8463597379   0.7493680133   2.61316  3.68504   -1.6889  -1.2200  -2.3260  -2.6300
   0.8463612045   0.7492569223   2.62057  3.68468   -1.7066  -1.2364  -2.3449  -2.6492
   0.8463626710   0.7491422184   2.62844  3.68430   -1.7254  -1.2539  -2.3649  -2.6696
   0.8463641376   0.7490247378   2.63632  3.68392   -1.7443  -1.2713  -2.3849  -2.6900
   0.8463656041   0.7489030882   2.64417  3.68354   -1.7630  -1.2887  -2.4049  -2.7103
   0.8463670707   0.7487783023   2.65196  3.68317   -1.7817  -1.3059  -2.4247  -2.7305
   0.8463685372   0.7486497256   2.65974  3.68279   -1.8002  -1.3230  -2.4444  -2.7506
   0.8463700038   0.7485172790   2.66751  3.68241   -1.8187  -1.3401  -2.4642  -2.7707
   0.8463714703   0.7483809810   2.67533  3.68202   -1.8374  -1.3573  -2.4840  -2.7909
   0.8463729369   0.7482405911   2.68321  3.68162   -1.8561  -1.3745  -2.5040  -2.8113
   0.8463744034   0.7480960429   2.69112  3.68122   -1.8749  -1.3917  -2.5241  -2.8317
   0.8463758700   0.7479468127   2.69912  3.68080   -1.8938  -1.4091  -2.5444  -2.8524
   0.8463773365   0.7477930385   2.70723  3.68037   -1.9130  -1.4266  -2.5649  -2.8734
   0.8463788030   0.7476349288   2.71556  3.67992   -1.9326  -1.4445  -2.5861  -2.8950
   0.8463802696   0.7474715485   2.72424  3.67944   -1.9531  -1.4631  -2.6080  -2.9174
   0.8463817361   0.7473023673   2.73329  3.67893   -1.9743  -1.4823  -2.6309  -2.9408
   0.8463832027   0.7471274732   2.74305  3.67837   -1.9972  -1.5030  -2.6556  -2.9661
   0.8463846692   0.7469453090   2.75357  3.67775   -2.0217  -1.5251  -2.6821  -2.9932
   0.8463861358   0.7467556851   2.76516  3.67704   -2.0487  -1.5492  -2.7114  -3.0232
   0.8463876023   0.7465569445   2.77781  3.67623   -2.0779  -1.5752  -2.7433  -3.0559
   0.8463890689   0.7463475457   2.79159  3.67532   -2.1096  -1.6032  -2.7779  -3.0915
   0.8463905354   0.7461272707   2.80599  3.67431   -2.1424  -1.6319  -2.8140  -3.1286
   0.8463920020   0.7458936891   2.82104  3.67331   -2.1768  -1.6621  -2.8517  -3.1674
   0.8463934685   0.7456461744   2.83670  3.67255   -2.2135  -1.6954  -2.8910  -3.2075
   0.8463949351   0.7453834198   2.85255  3.67180   -2.2506  -1.7290  -2.9308  -3.2481
   0.8463964016   0.7451055794   2.86851  3.67105   -2.2879  -1.7629  -2.9707  -3.2889
