# Isochrone from from BaSTI-IAC database
# Alpha-enhanced=+0.4 models & transformations  -  GAIA-DR3-NEW
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.998   Z = 0.0015720   Y = 0.24904000   Age (Myr) = 13000.000
#===============================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP    G_RVS
#===============================================================
   0.8141924606   0.6748674282   1.74801  3.74031    0.3644   0.6950  -0.1379  -0.3756
   0.8141944706   0.6748606398   1.74838  3.74023    0.3636   0.6943  -0.1389  -0.3767
   0.8141964806   0.6748539579   1.74873  3.74016    0.3628   0.6936  -0.1398  -0.3777
   0.8141984906   0.6748471879   1.74906  3.74010    0.3620   0.6930  -0.1408  -0.3786
   0.8142005006   0.6748404613   1.74938  3.74003    0.3613   0.6924  -0.1416  -0.3795
   0.8142025106   0.6748342719   1.74970  3.73997    0.3606   0.6918  -0.1425  -0.3805
   0.8142045206   0.6748273319   1.75003  3.73990    0.3598   0.6912  -0.1434  -0.3814
   0.8142065306   0.6748206418   1.75262  3.73973    0.3535   0.6853  -0.1501  -0.3883
   0.8142085406   0.6748138069   1.74971  3.74118    0.3592   0.6879  -0.1411  -0.3782
   0.8142105506   0.6748070540   1.74701  3.74163    0.3655   0.6932  -0.1338  -0.3705
   0.8142125606   0.6748003162   1.74786  3.74147    0.3635   0.6916  -0.1361  -0.3730
   0.8142145706   0.6747934551   1.74906  3.74125    0.3607   0.6893  -0.1394  -0.3764
   0.8142165806   0.6747872837   1.75026  3.74105    0.3580   0.6869  -0.1427  -0.3798
   0.8142185906   0.6747801097   1.75146  3.74084    0.3552   0.6845  -0.1459  -0.3832
   0.8142206006   0.6747736390   1.75267  3.74064    0.3523   0.6821  -0.1492  -0.3867
   0.8142226106   0.6747670001   1.75390  3.74043    0.3495   0.6797  -0.1526  -0.3902
   0.8142246206   0.6747593653   1.75514  3.74022    0.3466   0.6773  -0.1559  -0.3937
   0.8142266306   0.6747525618   1.75640  3.74001    0.3436   0.6748  -0.1593  -0.3972
   0.8142286406   0.6747455479   1.75769  3.73979    0.3407   0.6723  -0.1628  -0.4009
   0.8142306506   0.6747390004   1.75898  3.73958    0.3377   0.6697  -0.1663  -0.4045
   0.8142326606   0.6747316638   1.76030  3.73936    0.3346   0.6672  -0.1699  -0.4082
   0.8142346706   0.6747249162   1.76164  3.73914    0.3315   0.6646  -0.1735  -0.4120
   0.8142366806   0.6747171308   1.76300  3.73891    0.3284   0.6619  -0.1771  -0.4158
   0.8142386906   0.6747100856   1.76436  3.73869    0.3252   0.6592  -0.1808  -0.4196
   0.8142407006   0.6747028322   1.76574  3.73847    0.3220   0.6565  -0.1845  -0.4235
   0.8142427106   0.6746953931   1.76714  3.73824    0.3188   0.6538  -0.1883  -0.4274
   0.8142447206   0.6746877205   1.76855  3.73801    0.3155   0.6511  -0.1921  -0.4314
   0.8142467306   0.6746804889   1.76994  3.73779    0.3123   0.6484  -0.1958  -0.4352
   0.8142487406   0.6746727197   1.77135  3.73756    0.3091   0.6456  -0.1995  -0.4392
   0.8142507506   0.6746652459   1.77275  3.73735    0.3058   0.6429  -0.2033  -0.4431
   0.8142527606   0.6746576879   1.77389  3.73718    0.3032   0.6406  -0.2063  -0.4462
   0.8142547706   0.6746499245   1.77529  3.73692    0.3000   0.6380  -0.2101  -0.4502
   0.8142567806   0.6746419076   1.77738  3.73656    0.2952   0.6341  -0.2157  -0.4560
   0.8142587906   0.6746343590   1.77853  3.73647    0.2925   0.6315  -0.2187  -0.4591
   0.8142608006   0.6746266972   1.77832  3.73656    0.2929   0.6317  -0.2181  -0.4584
   0.8142628106   0.6746183104   1.77920  3.73632    0.2910   0.6303  -0.2205  -0.4610
   0.8142648206   0.6746104199   1.78191  3.73581    0.2849   0.6254  -0.2278  -0.4687
   0.8142668306   0.6746022143   1.78464  3.73536    0.2786   0.6202  -0.2351  -0.4763
   0.8142688406   0.6745942832   1.78699  3.73497    0.2732   0.6157  -0.2414  -0.4828
   0.8142708506   0.6745859536   1.78888  3.73474    0.2688   0.6118  -0.2463  -0.4880
   0.8142728606   0.6745775984   1.78897  3.73481    0.2685   0.6113  -0.2465  -0.4881
   0.8142748706   0.6745695080   1.78907  3.73481    0.2682   0.6110  -0.2468  -0.4883
   0.8142768806   0.6745608433   1.78963  3.73468    0.2670   0.6101  -0.2483  -0.4900
   0.8142788906   0.6745522735   1.79216  3.73414    0.2614   0.6057  -0.2552  -0.4972
   0.8142809006   0.6745436802   1.79581  3.73350    0.2531   0.5989  -0.2649  -0.5074
   0.8142829106   0.6745348633   1.79927  3.73294    0.2451   0.5922  -0.2742  -0.5171
   0.8142849206   0.6745262903   1.80259  3.73240    0.2375   0.5858  -0.2830  -0.5263
   0.8142869306   0.6745173678   1.80613  3.73182    0.2294   0.5790  -0.2925  -0.5362
   0.8142889406   0.6745078612   1.80993  3.73120    0.2206   0.5716  -0.3026  -0.5468
   0.8142909506   0.6744985898   1.81393  3.73053    0.2114   0.5640  -0.3134  -0.5580
   0.8142929606   0.6744885316   1.81818  3.72986    0.2016   0.5556  -0.3247  -0.5698
   0.8142949706   0.6744788417   1.82014  3.72971    0.1969   0.5512  -0.3298  -0.5750
   0.8142969806   0.6744690314   1.82002  3.72977    0.1971   0.5513  -0.3294  -0.5746
   0.8142989906   0.6744590719   1.82102  3.72957    0.1948   0.5495  -0.3321  -0.5774
   0.8143010006   0.6744488486   1.82344  3.72919    0.1893   0.5448  -0.3386  -0.5842
   0.8143030106   0.6744389942   1.82571  3.72885    0.1840   0.5403  -0.3446  -0.5904
   0.8143050206   0.6744288275   1.82777  3.72856    0.1792   0.5361  -0.3501  -0.5961
   0.8143070306   0.6744183580   1.82957  3.72831    0.1749   0.5324  -0.3549  -0.6011
   0.8143090406   0.6744083214   1.83127  3.72809    0.1710   0.5289  -0.3593  -0.6057
   0.8143110506   0.6743971718   1.83277  3.72791    0.1674   0.5258  -0.3633  -0.6098
   0.8143130606   0.6743867933   1.83403  3.72775    0.1645   0.5232  -0.3666  -0.6133
   0.8143150706   0.6743762222   1.83519  3.72762    0.1617   0.5208  -0.3697  -0.6164
   0.8143170806   0.6743654172   1.83613  3.72750    0.1595   0.5188  -0.3722  -0.6190
   0.8143190906   0.6743550351   1.84017  3.72669    0.1504   0.5115  -0.3831  -0.6305
   0.8143211006   0.6743438786   1.84967  3.72514    0.1286   0.4932  -0.4084  -0.6569
   0.8143231106   0.6743314916   1.86157  3.72329    0.1013   0.4701  -0.4400  -0.6898
   0.8143251206   0.6743190347   1.87662  3.72100    0.0670   0.4411  -0.4796  -0.7311
   0.8143271306   0.6743056223   1.90003  3.71761    0.0137   0.3959  -0.5407  -0.7947
   0.8143291406   0.6742894967   1.94170  3.71191   -0.0803   0.3157  -0.6480  -0.9065
   0.8143311506   0.6742683717   2.02628  3.70256   -0.2757   0.1434  -0.8652  -1.1305
   0.8143331606   0.6742366800   2.11958  3.69362   -0.4888  -0.0461  -1.0998  -1.3722
   0.8143343048   0.6742124047   2.15812  3.69030   -0.5765  -0.1245  -1.1955  -1.4708
   0.8143354490   0.6741863228   2.17430  3.68902   -0.6137  -0.1581  -1.2358  -1.5122
   0.8143365932   0.6741591580   2.16143  3.69023   -0.5846  -0.1324  -1.2038  -1.4792
   0.8143377374   0.6741347635   2.13523  3.69253   -0.5251  -0.0793  -1.1388  -1.4121
   0.8143388817   0.6741128355   2.12063  3.69381   -0.4920  -0.0498  -1.1025  -1.3748
   0.8143400259   0.6740906048   2.11256  3.69455   -0.4738  -0.0336  -1.0825  -1.3541
   0.8143411701   0.6740704150   2.10327  3.69539   -0.4527  -0.0149  -1.0594  -1.3303
   0.8143423143   0.6740501628   2.09748  3.69589   -0.4395  -0.0031  -1.0450  -1.3155
   0.8143434585   0.6740306166   2.09409  3.69619   -0.4318   0.0039  -1.0365  -1.3068
   0.8143446027   0.6740110540   2.09158  3.69640   -0.4260   0.0090  -1.0303  -1.3003
   0.8143457470   0.6739919986   2.09022  3.69650   -0.4229   0.0119  -1.0269  -1.2968
   0.8143468912   0.6739723237   2.08975  3.69652   -0.4217   0.0130  -1.0257  -1.2957
   0.8143480354   0.6739535085   2.08988  3.69649   -0.4220   0.0128  -1.0260  -1.2960
   0.8143491796   0.6739345187   2.09047  3.69641   -0.4233   0.0118  -1.0275  -1.2975
   0.8143503238   0.6739147381   2.09142  3.69630   -0.4254   0.0100  -1.0298  -1.3000
   0.8143514680   0.6738956214   2.09271  3.69616   -0.4282   0.0074  -1.0331  -1.3033
   0.8143526123   0.6738759977   2.09423  3.69601   -0.4316   0.0045  -1.0368  -1.3072
   0.8143537565   0.6738562954   2.09588  3.69584   -0.4353   0.0013  -1.0409  -1.3115
   0.8143549007   0.6738369001   2.09767  3.69566   -0.4394  -0.0023  -1.0454  -1.3161
   0.8143560449   0.6738164082   2.09958  3.69546   -0.4437  -0.0061  -1.0502  -1.3210
   0.8143571891   0.6737966420   2.10159  3.69527   -0.4482  -0.0100  -1.0551  -1.3262
   0.8143583333   0.6737766923   2.10369  3.69506   -0.4529  -0.0142  -1.0603  -1.3315
   0.8143594776   0.6737556392   2.10586  3.69485   -0.4578  -0.0185  -1.0657  -1.3371
   0.8143606218   0.6737353890   2.10809  3.69464   -0.4628  -0.0229  -1.0713  -1.3429
   0.8143617660   0.6737148108   2.11039  3.69442   -0.4680  -0.0275  -1.0770  -1.3488
   0.8143629102   0.6736932724   2.11277  3.69420   -0.4733  -0.0322  -1.0829  -1.3548
   0.8143640544   0.6736722171   2.11517  3.69397   -0.4787  -0.0370  -1.0889  -1.3610
   0.8143651986   0.6736510541   2.11763  3.69374   -0.4843  -0.0419  -1.0950  -1.3673
   0.8143663429   0.6736287519   2.12014  3.69351   -0.4899  -0.0469  -1.1012  -1.3737
   0.8143674871   0.6736072037   2.12269  3.69327   -0.4957  -0.0520  -1.1075  -1.3802
   0.8143686313   0.6735852286   2.12529  3.69303   -0.5016  -0.0572  -1.1140  -1.3869
   0.8143697755   0.6735631393   2.12796  3.69279   -0.5076  -0.0626  -1.1206  -1.3937
   0.8143709197   0.6735398144   2.13067  3.69254   -0.5137  -0.0680  -1.1273  -1.4007
   0.8143720639   0.6735172422   2.13341  3.69229   -0.5199  -0.0735  -1.1341  -1.4077
   0.8143732082   0.6734942770   2.13618  3.69205   -0.5262  -0.0791  -1.1409  -1.4147
   0.8143743524   0.6734707938   2.13897  3.69180   -0.5325  -0.0847  -1.1479  -1.4219
   0.8143754966   0.6734466813   2.14183  3.69154   -0.5390  -0.0905  -1.1550  -1.4292
   0.8143766408   0.6734230218   2.14475  3.69128   -0.5456  -0.0964  -1.1622  -1.4367
   0.8143777850   0.6733989790   2.14765  3.69103   -0.5522  -0.1023  -1.1694  -1.4441
   0.8143789292   0.6733742818   2.15059  3.69078   -0.5589  -0.1083  -1.1767  -1.4516
   0.8143800735   0.6733489993   2.15357  3.69053   -0.5657  -0.1144  -1.1841  -1.4592
   0.8143812177   0.6733239709   2.15658  3.69027   -0.5725  -0.1205  -1.1916  -1.4669
   0.8143823619   0.6732987123   2.15962  3.69002   -0.5795  -0.1267  -1.1992  -1.4747
   0.8143835061   0.6732730871   2.16270  3.68976   -0.5865  -0.1330  -1.2068  -1.4826
   0.8143846503   0.6732470187   2.16580  3.68950   -0.5936  -0.1394  -1.2146  -1.4905
   0.8143857945   0.6732207202   2.16891  3.68923   -0.6007  -0.1458  -1.2223  -1.4985
   0.8143869388   0.6731933729   2.17204  3.68897   -0.6079  -0.1522  -1.2301  -1.5065
   0.8143880830   0.6731666389   2.17506  3.68871   -0.6148  -0.1584  -1.2377  -1.5143
   0.8143892272   0.6731388019   2.17830  3.68844   -0.6222  -0.1651  -1.2457  -1.5226
   0.8143903714   0.6731112191   2.18158  3.68816   -0.6297  -0.1718  -1.2539  -1.5310
   0.8143915156   0.6730830176   2.18489  3.68787   -0.6373  -0.1786  -1.2622  -1.5395
   0.8143926598   0.6730544584   2.18802  3.68760   -0.6445  -0.1850  -1.2700  -1.5475
   0.8143938041   0.6730256523   2.19143  3.68731   -0.6523  -0.1920  -1.2785  -1.5563
   0.8143949483   0.6729963066   2.19496  3.68700   -0.6603  -0.1992  -1.2873  -1.5653
   0.8143960925   0.6729665294   2.19852  3.68669   -0.6685  -0.2065  -1.2962  -1.5745
   0.8143972367   0.6729363166   2.20224  3.68637   -0.6770  -0.2141  -1.3055  -1.5840
   0.8143983809   0.6729056334   2.20600  3.68604   -0.6856  -0.2218  -1.3149  -1.5937
   0.8143995251   0.6728745005   2.20982  3.68569   -0.6943  -0.2295  -1.3244  -1.6035
   0.8144006694   0.6728428356   2.21383  3.68533   -0.7034  -0.2377  -1.3344  -1.6138
   0.8144018136   0.6728106384   2.21802  3.68495   -0.7129  -0.2461  -1.3449  -1.6246
   0.8144029578   0.6727777067   2.22240  3.68454   -0.7229  -0.2549  -1.3558  -1.6358
   0.8144041020   0.6727444298   2.22698  3.68411   -0.7333  -0.2641  -1.3672  -1.6476
   0.8144052462   0.6727105387   2.23191  3.68365   -0.7444  -0.2740  -1.3795  -1.6603
   0.8144063904   0.6726760794   2.23714  3.68315   -0.7562  -0.2844  -1.3925  -1.6737
   0.8144075347   0.6726404668   2.24267  3.68263   -0.7687  -0.2954  -1.4063  -1.6879
   0.8144086789   0.6726044995   2.24854  3.68212   -0.7821  -0.3074  -1.4209  -1.7029
   0.8144098231   0.6725671186   2.25473  3.68158   -0.7962  -0.3199  -1.4363  -1.7187
   0.8144109673   0.6725290255   2.26124  3.68102   -0.8110  -0.3331  -1.4525  -1.7354
   0.8144121115   0.6724898867   2.26798  3.68044   -0.8263  -0.3467  -1.4692  -1.7526
   0.8144132557   0.6724496552   2.27493  3.67984   -0.8420  -0.3607  -1.4865  -1.7703
   0.8144144000   0.6724082498   2.28187  3.67925   -0.8577  -0.3747  -1.5036  -1.7879
   0.8144155442   0.6723657236   2.28867  3.67867   -0.8731  -0.3883  -1.5204  -1.8053
   0.8144166884   0.6723222848   2.29529  3.67811   -0.8880  -0.4016  -1.5368  -1.8221
   0.8144178326   0.6722777754   2.30157  3.67758   -0.9022  -0.4142  -1.5523  -1.8380
   0.8144189768   0.6722316215   2.30752  3.67708   -0.9156  -0.4261  -1.5669  -1.8531
   0.8144201210   0.6721845076   2.31315  3.67661   -0.9283  -0.4374  -1.5808  -1.8673
   0.8144212653   0.6721363432   2.31853  3.67616   -0.9404  -0.4481  -1.5940  -1.8809
   0.8144224095   0.6720877019   2.32368  3.67573   -0.9520  -0.4584  -1.6067  -1.8940
   0.8144235537   0.6720377807   2.32869  3.67531   -0.9632  -0.4683  -1.6190  -1.9066
   0.8144246979   0.6719862333   2.33358  3.67489   -0.9742  -0.4780  -1.6309  -1.9190
   0.8144258421   0.6719342401   2.33842  3.67449   -0.9850  -0.4876  -1.6428  -1.9312
   0.8144269863   0.6718813563   2.34325  3.67408   -0.9958  -0.4971  -1.6546  -1.9433
   0.8144281306   0.6718274955   2.34810  3.67366   -1.0066  -0.5067  -1.6664  -1.9556
   0.8144292748   0.6717724012   2.35301  3.67324   -1.0175  -0.5163  -1.6784  -1.9679
   0.8144304190   0.6717158951   2.35792  3.67282   -1.0284  -0.5258  -1.6904  -1.9803
   0.8144315632   0.6716585009   2.36298  3.67238   -1.0396  -0.5357  -1.7027  -1.9930
   0.8144327074   0.6715999385   2.36808  3.67193   -1.0509  -0.5456  -1.7151  -2.0058
   0.8144338516   0.6715407575   2.37325  3.67149   -1.0623  -0.5556  -1.7277  -2.0187
   0.8144349959   0.6714795696   2.37850  3.67104   -1.0739  -0.5658  -1.7404  -2.0319
   0.8144361401   0.6714173110   2.38380  3.67058   -1.0856  -0.5760  -1.7533  -2.0452
   0.8144372843   0.6713536136   2.38915  3.67012   -1.0973  -0.5863  -1.7662  -2.0586
   0.8144384285   0.6712885276   2.39457  3.66966   -1.1093  -0.5968  -1.7793  -2.0721
   0.8144395727   0.6712226303   2.40005  3.66919   -1.1213  -0.6074  -1.7926  -2.0858
   0.8144407169   0.6711545218   2.40555  3.66872   -1.1335  -0.6180  -1.8059  -2.0996
   0.8144418612   0.6710856488   2.41111  3.66825   -1.1457  -0.6287  -1.8194  -2.1135
   0.8144430054   0.6710145176   2.41666  3.66778   -1.1579  -0.6394  -1.8328  -2.1273
   0.8144441496   0.6709426424   2.42229  3.66730   -1.1703  -0.6503  -1.8464  -2.1414
   0.8144452938   0.6708681770   2.42799  3.66682   -1.1829  -0.6614  -1.8602  -2.1556
   0.8144464380   0.6707925482   2.43383  3.66634   -1.1958  -0.6727  -1.8744  -2.1702
   0.8144475822   0.6707151882   2.43961  3.66586   -1.2086  -0.6840  -1.8884  -2.1847
   0.8144487265   0.6706360330   2.44565  3.66536   -1.2219  -0.6957  -1.9030  -2.1998
   0.8144498707   0.6705548455   2.45181  3.66486   -1.2356  -0.7078  -1.9180  -2.2152
   0.8144510149   0.6704716063   2.45801  3.66436   -1.2494  -0.7200  -1.9330  -2.2307
   0.8144521591   0.6703863519   2.46410  3.66388   -1.2629  -0.7320  -1.9478  -2.2460
   0.8144533033   0.6702988723   2.47038  3.66338   -1.2770  -0.7445  -1.9631  -2.2617
   0.8144544476   0.6702093519   2.47663  3.66290   -1.2910  -0.7569  -1.9784  -2.2774
   0.8144555918   0.6701179073   2.48296  3.66241   -1.3052  -0.7696  -1.9938  -2.2933
   0.8144567360   0.6700237927   2.48930  3.66193   -1.3195  -0.7823  -2.0093  -2.3092
   0.8144578802   0.6699275280   2.49572  3.66145   -1.3340  -0.7953  -2.0251  -2.3253
   0.8144590244   0.6698287896   2.50225  3.66096   -1.3487  -0.8085  -2.0411  -2.3418
   0.8144601686   0.6697276545   2.50858  3.66050   -1.3631  -0.8214  -2.0566  -2.3577
   0.8144613129   0.6696237508   2.51539  3.66001   -1.3785  -0.8352  -2.0733  -2.3748
   0.8144624571   0.6695170520   2.52215  3.65952   -1.3939  -0.8490  -2.0899  -2.3918
   0.8144636013   0.6694077599   2.52883  3.65903   -1.4090  -0.8625  -2.1062  -2.4086
   0.8144647455   0.6692959053   2.53578  3.65853   -1.4247  -0.8766  -2.1233  -2.4261
   0.8144658897   0.6691804038   2.54271  3.65802   -1.4404  -0.8906  -2.1402  -2.4435
   0.8144670339   0.6690617704   2.54974  3.65751   -1.4563  -0.9048  -2.1574  -2.4611
   0.8144681782   0.6689399383   2.55689  3.65699   -1.4724  -0.9193  -2.1749  -2.4791
   0.8144693224   0.6688150402   2.56409  3.65647   -1.4886  -0.9337  -2.1925  -2.4971
   0.8144704666   0.6686861916   2.57136  3.65594   -1.5049  -0.9483  -2.2102  -2.5153
   0.8144716108   0.6685540024   2.57875  3.65541   -1.5215  -0.9630  -2.2281  -2.5337
   0.8144727550   0.6684181533   2.58632  3.65485   -1.5384  -0.9780  -2.2465  -2.5526
   0.8144738992   0.6682773950   2.59369  3.65431   -1.5548  -0.9925  -2.2643  -2.5709
   0.8144750435   0.6681333008   2.60145  3.65375   -1.5720  -1.0077  -2.2831  -2.5902
   0.8144761877   0.6679844958   2.60904  3.65319   -1.5887  -1.0225  -2.3013  -2.6090
   0.8144773319   0.6678314128   2.61686  3.65261   -1.6059  -1.0376  -2.3200  -2.6282
   0.8144784761   0.6676732752   2.62468  3.65202   -1.6229  -1.0525  -2.3387  -2.6475
   0.8144796203   0.6675106185   2.63243  3.65144   -1.6398  -1.0671  -2.3571  -2.6665
   0.8144807645   0.6673432441   2.64027  3.65084   -1.6567  -1.0818  -2.3757  -2.6857
   0.8144819088   0.6671703228   2.64817  3.65022   -1.6736  -1.0965  -2.3943  -2.7050
   0.8144830530   0.6669920627   2.65625  3.64958   -1.6909  -1.1113  -2.4133  -2.7246
   0.8144841972   0.6668081509   2.66445  3.64892   -1.7082  -1.1262  -2.4325  -2.7445
   0.8144853414   0.6666176462   2.67291  3.64822   -1.7261  -1.1414  -2.4523  -2.7650
   0.8144864856   0.6664212797   2.68162  3.64749   -1.7443  -1.1568  -2.4726  -2.7861
   0.8144876298   0.6662173712   2.69064  3.64671   -1.7631  -1.1726  -2.4935  -2.8078
   0.8144887741   0.6660061935   2.70009  3.64586   -1.7826  -1.1890  -2.5153  -2.8306
   0.8144899183   0.6657880276   2.71007  3.64495   -1.8032  -1.2060  -2.5384  -2.8546
   0.8144910625   0.6655594687   2.72073  3.64394   -1.8250  -1.2241  -2.5629  -2.8802
   0.8144922067   0.6653205486   2.73202  3.64282   -1.8479  -1.2429  -2.5888  -2.9074
   0.8144933509   0.6650711446   2.74406  3.64188   -1.8736  -1.2650  -2.6172  -2.9367
   0.8144944951   0.6648092820   2.75769  3.64087   -1.9030  -1.2906  -2.6493  -2.9699
   0.8144956394   0.6645330872   2.77182  3.63980   -1.9335  -1.3171  -2.6828  -3.0044
   0.8144967836   0.6642402327   2.78681  3.63867   -1.9658  -1.3451  -2.7182  -3.0409
   0.8144979278   0.6639298776   2.80297  3.63741   -2.0005  -1.3750  -2.7563  -3.0803
   0.8144990720   0.6635983435   2.82042  3.63602   -2.0377  -1.4069  -2.7973  -3.1228
   0.8145002162   0.6632427747   2.83834  3.63452   -2.0755  -1.4390  -2.8392  -3.1662
   0.8145013604   0.6628624604   2.85699  3.63304   -2.1150  -1.4726  -2.8828  -3.2114
   0.8145025047   0.6624520244   2.87696  3.63142   -2.1569  -1.5080  -2.9292  -3.2596
   0.8145036489   0.6620065576   2.89759  3.62966   -2.1994  -1.5434  -2.9767  -3.3090
   0.8145047931   0.6615247913   2.91878  3.62776   -2.2423  -1.5783  -3.0249  -3.3594
