# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.001   Z = 0.0149205   Y = 0.26948852   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP    G_RVS
#========================================================================================================================================================================================================
   0.9728544361   0.8055478265   1.68362  3.67473    0.6316   1.1559  -0.0410  -0.3192
   0.9728564019   0.8055433066   1.68436  3.67467    0.6299   1.1544  -0.0428  -0.3210
   0.9728583677   0.8055390492   1.68511  3.67460    0.6283   1.1530  -0.0446  -0.3229
   0.9728603335   0.8055347938   1.68588  3.67454    0.6266   1.1515  -0.0464  -0.3248
   0.9728622993   0.8055304249   1.68665  3.67447    0.6249   1.1500  -0.0483  -0.3267
   0.9728642651   0.8055256445   1.68743  3.67441    0.6232   1.1484  -0.0502  -0.3287
   0.9728662309   0.8055211787   1.68823  3.67434    0.6214   1.1469  -0.0521  -0.3306
   0.9728681967   0.8055168810   1.68903  3.67427    0.6196   1.1453  -0.0540  -0.3326
   0.9728701625   0.8055120793   1.68985  3.67420    0.6178   1.1437  -0.0560  -0.3347
   0.9728721283   0.8055078752   1.69068  3.67413    0.6160   1.1421  -0.0580  -0.3367
   0.9728740941   0.8055032270   1.69152  3.67406    0.6142   1.1404  -0.0600  -0.3388
   0.9728760599   0.8054985384   1.69237  3.67399    0.6123   1.1387  -0.0620  -0.3409
   0.9728780256   0.8054940366   1.69324  3.67391    0.6104   1.1370  -0.0641  -0.3431
   0.9728799914   0.8054894836   1.69412  3.67383    0.6084   1.1353  -0.0662  -0.3453
   0.9728819572   0.8054845798   1.69501  3.67376    0.6065   1.1336  -0.0684  -0.3475
   0.9728839230   0.8054799111   1.69592  3.67368    0.6045   1.1318  -0.0705  -0.3497
   0.9728858888   0.8054754254   1.69684  3.67360    0.6025   1.1300  -0.0728  -0.3520
   0.9728878546   0.8054706999   1.69778  3.67351    0.6004   1.1282  -0.0750  -0.3544
   0.9728898204   0.8054657841   1.69874  3.67343    0.5983   1.1263  -0.0773  -0.3567
   0.9728917862   0.8054610248   1.69971  3.67335    0.5962   1.1244  -0.0796  -0.3591
   0.9728937520   0.8054563561   1.70070  3.67326    0.5940   1.1225  -0.0820  -0.3616
   0.9728957178   0.8054514705   1.70171  3.67317    0.5918   1.1206  -0.0844  -0.3641
   0.9728976836   0.8054466534   1.70274  3.67308    0.5895   1.1186  -0.0869  -0.3666
   0.9728996494   0.8054417915   1.70378  3.67299    0.5872   1.1165  -0.0894  -0.3692
   0.9729016152   0.8054366840   1.70485  3.67290    0.5849   1.1145  -0.0919  -0.3719
   0.9729035810   0.8054319070   1.70594  3.67281    0.5825   1.1123  -0.0945  -0.3746
   0.9729055468   0.8054268685   1.70705  3.67271    0.5801   1.1102  -0.0972  -0.3773
   0.9729075126   0.8054217532   1.70809  3.67262    0.5778   1.1082  -0.0997  -0.3799
   0.9729094783   0.8054168084   1.70923  3.67252    0.5753   1.1059  -0.1024  -0.3827
   0.9729114441   0.8054117283   1.71042  3.67242    0.5727   1.1036  -0.1052  -0.3856
   0.9729134099   0.8054065606   1.71163  3.67232    0.5700   1.1013  -0.1081  -0.3886
   0.9729153757   0.8054013746   1.71287  3.67221    0.5673   1.0989  -0.1111  -0.3917
   0.9729173415   0.8053963503   1.71410  3.67211    0.5646   1.0965  -0.1140  -0.3948
   0.9729193073   0.8053911518   1.71534  3.67200    0.5619   1.0941  -0.1170  -0.3978
   0.9729212731   0.8053855946   1.71668  3.67189    0.5590   1.0915  -0.1202  -0.4011
   0.9729232389   0.8053804831   1.71804  3.67177    0.5560   1.0888  -0.1234  -0.4045
   0.9729252047   0.8053752361   1.71944  3.67166    0.5529   1.0861  -0.1268  -0.4080
   0.9729271705   0.8053698257   1.72088  3.67154    0.5497   1.0833  -0.1302  -0.4115
   0.9729291363   0.8053643901   1.72236  3.67141    0.5465   1.0804  -0.1337  -0.4151
   0.9729311021   0.8053589798   1.72387  3.67127    0.5432   1.0775  -0.1374  -0.4189
   0.9729330679   0.8053534334   1.72544  3.67113    0.5399   1.0746  -0.1411  -0.4227
   0.9729350337   0.8053476911   1.72705  3.67098    0.5364   1.0715  -0.1449  -0.4267
   0.9729369995   0.8053421645   1.72871  3.67083    0.5328   1.0684  -0.1488  -0.4308
   0.9729389652   0.8053365104   1.73043  3.67068    0.5291   1.0651  -0.1529  -0.4350
   0.9729409310   0.8053308601   1.73220  3.67051    0.5252   1.0618  -0.1571  -0.4394
   0.9729428968   0.8053247731   1.73404  3.67035    0.5213   1.0583  -0.1615  -0.4439
   0.9729448626   0.8053192134   1.73591  3.67018    0.5172   1.0548  -0.1659  -0.4486
   0.9729468284   0.8053132237   1.73788  3.67000    0.5130   1.0510  -0.1706  -0.4534
   0.9729487942   0.8053071503   1.73993  3.66981    0.5086   1.0472  -0.1755  -0.4584
   0.9729507600   0.8053011269   1.74207  3.66961    0.5040   1.0431  -0.1805  -0.4637
   0.9729527258   0.8052950890   1.74430  3.66941    0.4992   1.0389  -0.1858  -0.4692
   0.9729546916   0.8052887593   1.74659  3.66920    0.4942   1.0346  -0.1912  -0.4748
   0.9729566574   0.8052822522   1.74903  3.66898    0.4890   1.0300  -0.1970  -0.4808
   0.9729586232   0.8052760515   1.75158  3.66874    0.4835   1.0252  -0.2030  -0.4871
   0.9729605890   0.8052697865   1.75426  3.66850    0.4777   1.0202  -0.2094  -0.4937
   0.9729625548   0.8052629312   1.75705  3.66824    0.4717   1.0149  -0.2160  -0.5005
   0.9729645206   0.8052565270   1.76003  3.66797    0.4653   1.0093  -0.2230  -0.5079
   0.9729664864   0.8052495142   1.76317  3.66768    0.4585   1.0034  -0.2305  -0.5156
   0.9729684522   0.8052429949   1.76649  3.66738    0.4514   0.9972  -0.2383  -0.5237
   0.9729704179   0.8052358203   1.77002  3.66705    0.4438   0.9905  -0.2467  -0.5324
   0.9729723837   0.8052285316   1.77388  3.66670    0.4355   0.9833  -0.2558  -0.5419
   0.9729743495   0.8052213552   1.77794  3.66632    0.4268   0.9756  -0.2654  -0.5519
   0.9729763153   0.8052139556   1.78242  3.66591    0.4171   0.9672  -0.2760  -0.5629
   0.9729782811   0.8052062974   1.78728  3.66546    0.4066   0.9580  -0.2875  -0.5748
   0.9729802469   0.8051983673   1.79252  3.66498    0.3954   0.9481  -0.2999  -0.5877
   0.9729822127   0.8051904862   1.79836  3.66444    0.3828   0.9371  -0.3138  -0.6021
   0.9729841785   0.8051821338   1.80482  3.66384    0.3688   0.9248  -0.3291  -0.6180
   0.9729861443   0.8051736027   1.81208  3.66317    0.3531   0.9110  -0.3463  -0.6359
   0.9729881101   0.8051647425   1.82043  3.66240    0.3349   0.8950  -0.3662  -0.6565
   0.9729900759   0.8051554028   1.83010  3.66151    0.3139   0.8764  -0.3892  -0.6804
   0.9729920417   0.8051454563   1.84149  3.66047    0.2890   0.8544  -0.4164  -0.7086
   0.9729940075   0.8051349652   1.85521  3.65921    0.2590   0.8278  -0.4492  -0.7425
   0.9729959733   0.8051235558   1.87417  3.65745    0.2178   0.7915  -0.4943  -0.7893
   0.9729979391   0.8051110779   1.90859  3.65423    0.1438   0.7269  -0.5755  -0.8738
   0.9729999049   0.8050958660   1.96732  3.64885    0.0216   0.6224  -0.7111  -1.0152
   0.9730018706   0.8050744081   2.04263  3.64215   -0.1335   0.4907  -0.8832  -1.1948
   0.9730038364   0.8050447083   2.11654  3.63544   -0.2868   0.3596  -1.0528  -1.3716
   0.9730055596   0.8050117796   2.15298  3.63214   -0.3618   0.2959  -1.1359  -1.4584
   0.9730072828   0.8049779334   2.12733  3.63462   -0.3099   0.3393  -1.0779  -1.3975
   0.9730090060   0.8049493010   2.09038  3.63799   -0.2334   0.4045  -0.9933  -1.3092
   0.9730107292   0.8049230161   2.08100  3.63883   -0.2139   0.4214  -0.9717  -1.2867
   0.9730124524   0.8048975678   2.06841  3.63997   -0.1877   0.4438  -0.9427  -1.2566
   0.9730141756   0.8048734799   2.05796  3.64089   -0.1659   0.4625  -0.9187  -1.2316
   0.9730158988   0.8048503327   2.05241  3.64138   -0.1543   0.4725  -0.9059  -1.2183
   0.9730176219   0.8048278045   2.04753  3.64181   -0.1441   0.4812  -0.8947  -1.2066
   0.9730193451   0.8048055938   2.04438  3.64209   -0.1376   0.4868  -0.8874  -1.1991
   0.9730210683   0.8047831238   2.04237  3.64227   -0.1334   0.4904  -0.8828  -1.1943
   0.9730227915   0.8047614280   2.04112  3.64238   -0.1308   0.4927  -0.8799  -1.1913
   0.9730245147   0.8047397020   2.04052  3.64243   -0.1295   0.4937  -0.8786  -1.1898
   0.9730262379   0.8047176183   2.04040  3.64244   -0.1293   0.4939  -0.8783  -1.1896
   0.9730279611   0.8046959762   2.04071  3.64241   -0.1299   0.4934  -0.8790  -1.1903
   0.9730296843   0.8046741249   2.04132  3.64236   -0.1312   0.4923  -0.8804  -1.1918
   0.9730314075   0.8046520037   2.04221  3.64228   -0.1331   0.4907  -0.8824  -1.1939
   0.9730331306   0.8046299465   2.04334  3.64218   -0.1354   0.4887  -0.8851  -1.1966
   0.9730348538   0.8046080420   2.04468  3.64207   -0.1382   0.4863  -0.8881  -1.1998
   0.9730365770   0.8045855343   2.04617  3.64194   -0.1413   0.4836  -0.8915  -1.2033
   0.9730383002   0.8045633958   2.04780  3.64179   -0.1447   0.4807  -0.8953  -1.2073
   0.9730400234   0.8045408193   2.04953  3.64164   -0.1483   0.4776  -0.8993  -1.2114
   0.9730417466   0.8045181744   2.05141  3.64148   -0.1523   0.4742  -0.9036  -1.2159
   0.9730434698   0.8044950967   2.05341  3.64131   -0.1564   0.4706  -0.9082  -1.2207
   0.9730451930   0.8044718956   2.05549  3.64112   -0.1608   0.4669  -0.9130  -1.2257
   0.9730469162   0.8044486468   2.05769  3.64093   -0.1654   0.4629  -0.9181  -1.2310
   0.9730486393   0.8044251723   2.06001  3.64073   -0.1702   0.4587  -0.9234  -1.2365
   0.9730503625   0.8044012573   2.06240  3.64052   -0.1752   0.4544  -0.9289  -1.2422
   0.9730520857   0.8043773323   2.06487  3.64030   -0.1804   0.4500  -0.9346  -1.2482
   0.9730538089   0.8043529615   2.06741  3.64008   -0.1857   0.4454  -0.9405  -1.2542
   0.9730555321   0.8043286032   2.06998  3.63985   -0.1911   0.4408  -0.9464  -1.2604
   0.9730572553   0.8043039117   2.07261  3.63962   -0.1966   0.4360  -0.9525  -1.2667
   0.9730589785   0.8042787354   2.07528  3.63939   -0.2022   0.4312  -0.9586  -1.2731
   0.9730607017   0.8042535064   2.07797  3.63915   -0.2078   0.4264  -0.9648  -1.2796
   0.9730624249   0.8042275753   2.08070  3.63891   -0.2135   0.4215  -0.9711  -1.2861
   0.9730641480   0.8042014063   2.08340  3.63867   -0.2191   0.4166  -0.9773  -1.2926
   0.9730658712   0.8041755831   2.08608  3.63843   -0.2247   0.4118  -0.9835  -1.2990
   0.9730675944   0.8041488534   2.08871  3.63820   -0.2302   0.4071  -0.9895  -1.3053
   0.9730693176   0.8041218528   2.09126  3.63797   -0.2355   0.4025  -0.9954  -1.3114
   0.9730710408   0.8040948670   2.09374  3.63775   -0.2407   0.3981  -1.0011  -1.3173
   0.9730727640   0.8040676113   2.09616  3.63753   -0.2457   0.3938  -1.0067  -1.3231
   0.9730744872   0.8040398235   2.09851  3.63731   -0.2506   0.3896  -1.0121  -1.3288
   0.9730762104   0.8040118646   2.10085  3.63710   -0.2555   0.3855  -1.0174  -1.3344
   0.9730779336   0.8039835132   2.10323  3.63688   -0.2603   0.3813  -1.0229  -1.3400
   0.9730796567   0.8039550970   2.10569  3.63665   -0.2654   0.3770  -1.0285  -1.3459
   0.9730813799   0.8039259677   2.10830  3.63640   -0.2708   0.3725  -1.0345  -1.3521
   0.9730831031   0.8038971036   2.11109  3.63613   -0.2765   0.3676  -1.0408  -1.3588
   0.9730848263   0.8038676038   2.11407  3.63584   -0.2826   0.3625  -1.0476  -1.3659
   0.9730865495   0.8038375971   2.11726  3.63554   -0.2891   0.3570  -1.0549  -1.3735
   0.9730882727   0.8038073064   2.12060  3.63521   -0.2959   0.3513  -1.0625  -1.3815
   0.9730899959   0.8037765501   2.12412  3.63488   -0.3031   0.3452  -1.0705  -1.3898
   0.9730917191   0.8037453796   2.12780  3.63452   -0.3106   0.3389  -1.0788  -1.3986
   0.9730934423   0.8037137962   2.13159  3.63416   -0.3183   0.3324  -1.0874  -1.4076
   0.9730951654   0.8036816637   2.13545  3.63379   -0.3261   0.3259  -1.0962  -1.4168
   0.9730968886   0.8036483865   2.13933  3.63342   -0.3340   0.3193  -1.1050  -1.4260
   0.9730986118   0.8036151281   2.14318  3.63305   -0.3418   0.3127  -1.1137  -1.4351
   0.9731003350   0.8035815727   2.14693  3.63271   -0.3495   0.3062  -1.1223  -1.4440
   0.9731020582   0.8035470124   2.15062  3.63238   -0.3571   0.2998  -1.1306  -1.4528
   0.9731037814   0.8035125987   2.15424  3.63205   -0.3645   0.2935  -1.1388  -1.4614
   0.9731055046   0.8034769240   2.15779  3.63173   -0.3717   0.2874  -1.1469  -1.4698
   0.9731072278   0.8034412219   2.16128  3.63142   -0.3788   0.2814  -1.1548  -1.4781
   0.9731089509   0.8034046404   2.16475  3.63111   -0.3859   0.2755  -1.1627  -1.4863
   0.9731106741   0.8033678745   2.16821  3.63080   -0.3929   0.2696  -1.1705  -1.4945
   0.9731123973   0.8033301729   2.17167  3.63048   -0.3999   0.2637  -1.1783  -1.5027
   0.9731141205   0.8032922305   2.17513  3.63017   -0.4069   0.2578  -1.1861  -1.5109
   0.9731158437   0.8032538446   2.17864  3.62985   -0.4140   0.2519  -1.1940  -1.5191
   0.9731175669   0.8032148486   2.18217  3.62953   -0.4211   0.2460  -1.2019  -1.5275
   0.9731192901   0.8031748531   2.18575  3.62921   -0.4283   0.2400  -1.2100  -1.5359
   0.9731210133   0.8031350238   2.18939  3.62888   -0.4356   0.2339  -1.2181  -1.5445
   0.9731227365   0.8030937996   2.19304  3.62854   -0.4429   0.2278  -1.2263  -1.5531
   0.9731244596   0.8030525166   2.19680  3.62820   -0.4504   0.2216  -1.2347  -1.5619
   0.9731261828   0.8030103094   2.20061  3.62785   -0.4580   0.2153  -1.2432  -1.5709
   0.9731279060   0.8029676503   2.20441  3.62750   -0.4656   0.2091  -1.2517  -1.5798
   0.9731296292   0.8029236632   2.20836  3.62714   -0.4735   0.2026  -1.2605  -1.5891
   0.9731313524   0.8028794791   2.21233  3.62678   -0.4813   0.1961  -1.2693  -1.5984
   0.9731330756   0.8028349150   2.21638  3.62641   -0.4893   0.1896  -1.2783  -1.6079
   0.9731347988   0.8027892945   2.22047  3.62604   -0.4974   0.1829  -1.2874  -1.6175
   0.9731365220   0.8027426773   2.22461  3.62566   -0.5056   0.1762  -1.2966  -1.6272
   0.9731382452   0.8026954544   2.22881  3.62528   -0.5138   0.1695  -1.3059  -1.6370
   0.9731399683   0.8026474880   2.23307  3.62489   -0.5222   0.1627  -1.3153  -1.6469
   0.9731416915   0.8025985291   2.23736  3.62451   -0.5306   0.1558  -1.3248  -1.6570
   0.9731434147   0.8025485006   2.24172  3.62411   -0.5392   0.1489  -1.3344  -1.6671
   0.9731451379   0.8024979695   2.24615  3.62371   -0.5478   0.1418  -1.3442  -1.6774
   0.9731468611   0.8024465111   2.25060  3.62331   -0.5565   0.1348  -1.3539  -1.6878
   0.9731485843   0.8023938912   2.25515  3.62290   -0.5653   0.1277  -1.3639  -1.6984
   0.9731503075   0.8023402789   2.25972  3.62249   -0.5742   0.1205  -1.3740  -1.7090
   0.9731520307   0.8022858250   2.26438  3.62207   -0.5832   0.1132  -1.3842  -1.7198
   0.9731537539   0.8022303116   2.26907  3.62165   -0.5923   0.1059  -1.3945  -1.7307
   0.9731554770   0.8021737162   2.27386  3.62122   -0.6016   0.0984  -1.4049  -1.7418
   0.9731572002   0.8021159297   2.27870  3.62079   -0.6110   0.0909  -1.4155  -1.7530
   0.9731589234   0.8020573046   2.28361  3.62035   -0.6205   0.0833  -1.4263  -1.7644
   0.9731606466   0.8019971693   2.28858  3.61991   -0.6301   0.0755  -1.4371  -1.7760
   0.9731623698   0.8019357650   2.29363  3.61946   -0.6398   0.0677  -1.4482  -1.7877
   0.9731640930   0.8018733338   2.29875  3.61900   -0.6497   0.0597  -1.4593  -1.7995
   0.9731658162   0.8018095012   2.30394  3.61854   -0.6597   0.0516  -1.4707  -1.8115
   0.9731675394   0.8017443130   2.30921  3.61808   -0.6700   0.0434  -1.4822  -1.8237
   0.9731692626   0.8016776117   2.31458  3.61761   -0.6804   0.0349  -1.4940  -1.8362
   0.9731709857   0.8016095830   2.32000  3.61713   -0.6910   0.0264  -1.5059  -1.8487
   0.9731727089   0.8015402262   2.32553  3.61665   -0.7018   0.0176  -1.5180  -1.8616
   0.9731744321   0.8014687883   2.33114  3.61616   -0.7127   0.0086  -1.5303  -1.8746
   0.9731761553   0.8013962044   2.33688  3.61566   -0.7240  -0.0005  -1.5430  -1.8879
   0.9731778785   0.8013215983   2.34269  3.61515   -0.7354  -0.0099  -1.5558  -1.9014
   0.9731796017   0.8012453620   2.34860  3.61464   -0.7470  -0.0194  -1.5688  -1.9151
   0.9731813249   0.8011671514   2.35463  3.61411   -0.7589  -0.0293  -1.5821  -1.9291
   0.9731830481   0.8010873505   2.36073  3.61358   -0.7710  -0.0393  -1.5957  -1.9433
   0.9731847713   0.8010053401   2.36695  3.61303   -0.7834  -0.0495  -1.6094  -1.9578
   0.9731864944   0.8009215360   2.37324  3.61246   -0.7959  -0.0598  -1.6234  -1.9724
   0.9731882176   0.8008353549   2.37971  3.61187   -0.8088  -0.0705  -1.6378  -1.9874
   0.9731899408   0.8007469637   2.38627  3.61128   -0.8218  -0.0814  -1.6523  -2.0027
   0.9731916640   0.8006560931   2.39288  3.61068   -0.8351  -0.0924  -1.6671  -2.0181
   0.9731933872   0.8005629457   2.39968  3.61009   -0.8488  -0.1040  -1.6823  -2.0340
   0.9731951104   0.8004673522   2.40668  3.60949   -0.8631  -0.1161  -1.6980  -2.0504
   0.9731968336   0.8003684744   2.41372  3.60889   -0.8774  -0.1282  -1.7138  -2.0669
   0.9731985568   0.8002677223   2.42098  3.60826   -0.8921  -0.1406  -1.7301  -2.0838
   0.9732002799   0.8001629714   2.42837  3.60762   -0.9069  -0.1530  -1.7466  -2.1011
   0.9732020031   0.8000558553   2.43582  3.60697   -0.9218  -0.1655  -1.7631  -2.1184
   0.9732037263   0.7999453230   2.44335  3.60631   -0.9368  -0.1779  -1.7798  -2.1360
   0.9732054495   0.7998312389   2.45101  3.60564   -0.9519  -0.1902  -1.7967  -2.1537
   0.9732071727   0.7997137357   2.45856  3.60496   -0.9666  -0.2022  -1.8132  -2.1712
   0.9732088959   0.7995927513   2.46639  3.60426   -0.9817  -0.2143  -1.8303  -2.1893
   0.9732106191   0.7994678110   2.47429  3.60355   -0.9967  -0.2261  -1.8473  -2.2075
   0.9732123423   0.7993390786   2.48210  3.60284   -1.0112  -0.2374  -1.8640  -2.2254
   0.9732140655   0.7992061670   2.49022  3.60210   -1.0261  -0.2486  -1.8811  -2.2439
   0.9732157886   0.7990689285   2.49831  3.60135   -1.0406  -0.2593  -1.8980  -2.2623
   0.9732175118   0.7989270371   2.50646  3.60059   -1.0549  -0.2695  -1.9148  -2.2807
   0.9732192350   0.7987806379   2.51476  3.59981   -1.0691  -0.2795  -1.9317  -2.2993
   0.9732209582   0.7986289600   2.52293  3.59903   -1.0829  -0.2888  -1.9482  -2.3176
   0.9732226814   0.7984727143   2.53144  3.59822   -1.0970  -0.2982  -1.9652  -2.3366
   0.9732244046   0.7983111309   2.53984  3.59742   -1.1109  -0.3073  -1.9819  -2.3553
   0.9732261278   0.7981434950   2.54837  3.59661   -1.1247  -0.3162  -1.9987  -2.3742
   0.9732278510   0.7979702806   2.55698  3.59578   -1.1386  -0.3250  -2.0156  -2.3932
   0.9732295742   0.7977910993   2.56564  3.59494   -1.1523  -0.3335  -2.0326  -2.4123
   0.9732312973   0.7976058668   2.57437  3.59409   -1.1661  -0.3420  -2.0495  -2.4316
   0.9732330205   0.7974137196   2.58334  3.59322   -1.1804  -0.3509  -2.0671  -2.4513
   0.9732347437   0.7972143454   2.59253  3.59236   -1.1953  -0.3604  -2.0852  -2.4717
   0.9732364669   0.7970082205   2.60195  3.59147   -1.2106  -0.3702  -2.1037  -2.4926
   0.9732381901   0.7967932380   2.61187  3.59052   -1.2267  -0.3805  -2.1233  -2.5145
   0.9732399133   0.7965695167   2.62232  3.58953   -1.2440  -0.3919  -2.1441  -2.5377
   0.9732416365   0.7963366447   2.63340  3.58851   -1.2627  -0.4046  -2.1664  -2.5624
   0.9732433597   0.7960925880   2.64531  3.58743   -1.2830  -0.4186  -2.1905  -2.5891
   0.9732450829   0.7958367223   2.65827  3.58625   -1.3053  -0.4341  -2.2168  -2.6181
   0.9732468060   0.7955664771   2.67264  3.58492   -1.3300  -0.4513  -2.2460  -2.6502
   0.9732485292   0.7952798788   2.68838  3.58344   -1.3570  -0.4702  -2.2780  -2.6854
