# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.001   Z = 0.0149205   Y = 0.26948852   Age (Myr) = 10000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP    G_RVS
#========================================================================================================================================================================================================
   1.0466513760   0.8962362554   1.70998  3.67351    0.5701   1.0977  -0.1051  -0.3849
   1.0466540104   0.8962325460   1.71078  3.67344    0.5684   1.0961  -0.1070  -0.3868
   1.0466566448   0.8962292780   1.71160  3.67337    0.5666   1.0945  -0.1090  -0.3889
   1.0466592793   0.8962255967   1.71242  3.67330    0.5648   1.0929  -0.1109  -0.3909
   1.0466619137   0.8962218467   1.71326  3.67323    0.5630   1.0913  -0.1129  -0.3930
   1.0466645481   0.8962186544   1.71407  3.67316    0.5612   1.0897  -0.1149  -0.3950
   1.0466671825   0.8962151063   1.71494  3.67309    0.5593   1.0880  -0.1170  -0.3971
   1.0466698169   0.8962113461   1.71581  3.67301    0.5573   1.0863  -0.1191  -0.3993
   1.0466724514   0.8962077156   1.71670  3.67293    0.5554   1.0846  -0.1212  -0.4015
   1.0466750858   0.8962040198   1.71761  3.67286    0.5534   1.0828  -0.1234  -0.4037
   1.0466777202   0.8962002634   1.71853  3.67278    0.5514   1.0810  -0.1256  -0.4060
   1.0466803546   0.8961963687   1.71946  3.67270    0.5493   1.0792  -0.1278  -0.4083
   1.0466829890   0.8961928881   1.72041  3.67262    0.5473   1.0774  -0.1301  -0.4107
   1.0466856235   0.8961890555   1.72138  3.67253    0.5451   1.0755  -0.1324  -0.4131
   1.0466882579   0.8961852730   1.72236  3.67245    0.5430   1.0736  -0.1347  -0.4155
   1.0466908923   0.8961814458   1.72336  3.67236    0.5408   1.0716  -0.1371  -0.4180
   1.0466935267   0.8961776819   1.72438  3.67228    0.5386   1.0696  -0.1395  -0.4205
   1.0466961612   0.8961737464   1.72541  3.67219    0.5363   1.0676  -0.1420  -0.4231
   1.0466987956   0.8961698435   1.72645  3.67210    0.5340   1.0656  -0.1445  -0.4256
   1.0467014300   0.8961659831   1.72752  3.67201    0.5317   1.0635  -0.1471  -0.4283
   1.0467040644   0.8961619252   1.72861  3.67192    0.5293   1.0614  -0.1497  -0.4310
   1.0467066988   0.8961580695   1.72973  3.67182    0.5268   1.0592  -0.1524  -0.4338
   1.0467093333   0.8961540962   1.73086  3.67173    0.5244   1.0570  -0.1550  -0.4365
   1.0467119677   0.8961500675   1.73195  3.67163    0.5220   1.0549  -0.1577  -0.4392
   1.0467146021   0.8961458724   1.73315  3.67153    0.5194   1.0526  -0.1605  -0.4422
   1.0467172365   0.8961417806   1.73437  3.67143    0.5167   1.0502  -0.1634  -0.4452
   1.0467198709   0.8961376093   1.73561  3.67133    0.5139   1.0478  -0.1664  -0.4483
   1.0467225054   0.8961333859   1.73689  3.67122    0.5112   1.0453  -0.1694  -0.4514
   1.0467251398   0.8961292269   1.73816  3.67111    0.5084   1.0428  -0.1725  -0.4546
   1.0467277742   0.8961251034   1.73946  3.67100    0.5055   1.0403  -0.1756  -0.4578
   1.0467304086   0.8961205507   1.74082  3.67089    0.5025   1.0377  -0.1788  -0.4611
   1.0467330430   0.8961163106   1.74222  3.67077    0.4995   1.0350  -0.1821  -0.4646
   1.0467356775   0.8961119781   1.74366  3.67066    0.4963   1.0322  -0.1856  -0.4681
   1.0467383119   0.8961076061   1.74513  3.67053    0.4931   1.0293  -0.1891  -0.4718
   1.0467409463   0.8961032365   1.74664  3.67041    0.4898   1.0264  -0.1927  -0.4755
   1.0467435807   0.8960987939   1.74822  3.67027    0.4864   1.0234  -0.1964  -0.4794
   1.0467462151   0.8960941454   1.74982  3.67012    0.4829   1.0203  -0.2003  -0.4833
   1.0467488496   0.8960895259   1.75146  3.66998    0.4793   1.0172  -0.2041  -0.4874
   1.0467514840   0.8960847314   1.75315  3.66983    0.4757   1.0139  -0.2082  -0.4915
   1.0467541184   0.8960802639   1.75490  3.66968    0.4719   1.0106  -0.2123  -0.4958
   1.0467567528   0.8960755642   1.75672  3.66952    0.4679   1.0071  -0.2166  -0.5003
   1.0467593872   0.8960703638   1.75859  3.66935    0.4639   1.0035  -0.2211  -0.5049
   1.0467620217   0.8960657705   1.76054  3.66918    0.4597   0.9998  -0.2257  -0.5097
   1.0467646561   0.8960608681   1.76255  3.66901    0.4553   0.9960  -0.2305  -0.5147
   1.0467672905   0.8960556020   1.76462  3.66883    0.4508   0.9920  -0.2354  -0.5197
   1.0467699249   0.8960508189   1.76679  3.66863    0.4461   0.9879  -0.2405  -0.5251
   1.0467725594   0.8960456247   1.76905  3.66844    0.4412   0.9836  -0.2459  -0.5307
   1.0467751938   0.8960405210   1.77141  3.66823    0.4361   0.9791  -0.2515  -0.5365
   1.0467778282   0.8960348536   1.77388  3.66801    0.4307   0.9744  -0.2574  -0.5425
   1.0467804626   0.8960296019   1.77646  3.66778    0.4251   0.9695  -0.2635  -0.5489
   1.0467830970   0.8960245701   1.77915  3.66755    0.4193   0.9643  -0.2699  -0.5555
   1.0467857315   0.8960186672   1.78204  3.66729    0.4131   0.9588  -0.2767  -0.5626
   1.0467883659   0.8960131601   1.78506  3.66703    0.4065   0.9531  -0.2839  -0.5700
   1.0467910003   0.8960072701   1.78822  3.66675    0.3997   0.9470  -0.2914  -0.5778
   1.0467936347   0.8960015335   1.79155  3.66645    0.3925   0.9407  -0.2993  -0.5860
   1.0467962691   0.8959953448   1.79507  3.66614    0.3848   0.9340  -0.3076  -0.5946
   1.0467989036   0.8959892676   1.79889  3.66580    0.3766   0.9267  -0.3167  -0.6040
   1.0468015380   0.8959832186   1.80297  3.66544    0.3677   0.9189  -0.3264  -0.6141
   1.0468041724   0.8959766610   1.80743  3.66504    0.3580   0.9104  -0.3370  -0.6251
   1.0468068068   0.8959702157   1.81223  3.66462    0.3476   0.9012  -0.3483  -0.6369
   1.0468094412   0.8959633191   1.81747  3.66415    0.3362   0.8911  -0.3608  -0.6498
   1.0468120757   0.8959565385   1.82330  3.66364    0.3235   0.8799  -0.3747  -0.6641
   1.0468147101   0.8959492595   1.82969  3.66307    0.3096   0.8676  -0.3899  -0.6799
   1.0468173445   0.8959415742   1.83696  3.66242    0.2937   0.8535  -0.4072  -0.6979
   1.0468199789   0.8959337861   1.84520  3.66169    0.2757   0.8375  -0.4269  -0.7183
   1.0468226133   0.8959256602   1.85478  3.66084    0.2547   0.8188  -0.4498  -0.7419
   1.0468252478   0.8959169972   1.86601  3.65984    0.2300   0.7969  -0.4767  -0.7698
   1.0468278822   0.8959078286   1.87951  3.65865    0.2004   0.7705  -0.5089  -0.8032
   1.0468305166   0.8958975334   1.89758  3.65702    0.1610   0.7357  -0.5520  -0.8478
   1.0468331510   0.8958864156   1.93137  3.65399    0.0881   0.6716  -0.6318  -0.9306
   1.0468357855   0.8958727249   1.98844  3.64901   -0.0319   0.5683  -0.7640  -1.0683
   1.0468384199   0.8958533580   2.06193  3.64266   -0.1840   0.4383  -0.9324  -1.2437
   1.0468410543   0.8958265269   2.13449  3.63613   -0.3348   0.3091  -1.0991  -1.4174
   1.0468433766   0.8957964591   2.17146  3.63289   -0.4116   0.2434  -1.1838  -1.5057
   1.0468456989   0.8957652547   2.14786  3.63511   -0.3634   0.2840  -1.1302  -1.4496
   1.0468480213   0.8957390045   2.11038  3.63845   -0.2854   0.3509  -1.0441  -1.3599
   1.0468503436   0.8957147924   2.10019  3.63936   -0.2642   0.3692  -1.0206  -1.3355
   1.0468526659   0.8956914927   2.08782  3.64049   -0.2385   0.3911  -0.9922  -1.3059
   1.0468549882   0.8956696008   2.07693  3.64145   -0.2158   0.4106  -0.9672  -1.2798
   1.0468573106   0.8956488030   2.07114  3.64196   -0.2037   0.4210  -0.9538  -1.2659
   1.0468596329   0.8956282137   2.06605  3.64241   -0.1931   0.4301  -0.9421  -1.2537
   1.0468619552   0.8956081164   2.06266  3.64270   -0.1861   0.4361  -0.9344  -1.2456
   1.0468642776   0.8955878995   2.06044  3.64290   -0.1815   0.4401  -0.9292  -1.2403
   1.0468665999   0.8955680557   2.05900  3.64302   -0.1785   0.4427  -0.9259  -1.2369
   1.0468689222   0.8955484107   2.05823  3.64309   -0.1769   0.4440  -0.9242  -1.2350
   1.0468712445   0.8955286155   2.05794  3.64312   -0.1763   0.4445  -0.9235  -1.2343
   1.0468735669   0.8955092291   2.05807  3.64311   -0.1765   0.4443  -0.9238  -1.2347
   1.0468758892   0.8954894613   2.05853  3.64307   -0.1775   0.4435  -0.9249  -1.2357
   1.0468782115   0.8954696077   2.05927  3.64300   -0.1790   0.4422  -0.9266  -1.2375
   1.0468805338   0.8954499393   2.06025  3.64292   -0.1811   0.4404  -0.9288  -1.2399
   1.0468828562   0.8954301315   2.06144  3.64281   -0.1836   0.4383  -0.9316  -1.2427
   1.0468851785   0.8954099023   2.06281  3.64270   -0.1864   0.4358  -0.9347  -1.2460
   1.0468875008   0.8953900380   2.06432  3.64257   -0.1896   0.4331  -0.9382  -1.2496
   1.0468898231   0.8953699429   2.06595  3.64242   -0.1930   0.4302  -0.9419  -1.2535
   1.0468921455   0.8953494908   2.06771  3.64227   -0.1966   0.4270  -0.9460  -1.2577
   1.0468944678   0.8953288937   2.06960  3.64211   -0.2006   0.4237  -0.9503  -1.2622
   1.0468967901   0.8953080750   2.07160  3.64193   -0.2047   0.4201  -0.9549  -1.2670
   1.0468991124   0.8952872723   2.07369  3.64175   -0.2091   0.4163  -0.9597  -1.2720
   1.0469014348   0.8952661689   2.07590  3.64156   -0.2137   0.4124  -0.9648  -1.2773
   1.0469037571   0.8952448466   2.07815  3.64136   -0.2184   0.4083  -0.9700  -1.2827
   1.0469060794   0.8952233383   2.08051  3.64115   -0.2233   0.4041  -0.9754  -1.2884
   1.0469084017   0.8952015406   2.08297  3.64093   -0.2284   0.3997  -0.9811  -1.2942
   1.0469107241   0.8951796264   2.08546  3.64071   -0.2336   0.3952  -0.9868  -1.3002
   1.0469130464   0.8951574376   2.08799  3.64049   -0.2389   0.3907  -0.9926  -1.3063
   1.0469153687   0.8951349444   2.09054  3.64027   -0.2442   0.3861  -0.9985  -1.3124
   1.0469176910   0.8951122123   2.09311  3.64004   -0.2496   0.3815  -1.0044  -1.3186
   1.0469200134   0.8950891041   2.09570  3.63981   -0.2550   0.3769  -1.0104  -1.3247
   1.0469223357   0.8950656826   2.09825  3.63958   -0.2603   0.3723  -1.0163  -1.3309
   1.0469246580   0.8950424573   2.10074  3.63936   -0.2655   0.3678  -1.0220  -1.3368
   1.0469269804   0.8950186668   2.10317  3.63914   -0.2706   0.3635  -1.0276  -1.3426
   1.0469293027   0.8949944223   2.10551  3.63893   -0.2755   0.3593  -1.0330  -1.3483
   1.0469316250   0.8949703270   2.10776  3.63872   -0.2801   0.3553  -1.0381  -1.3536
   1.0469339473   0.8949459470   2.10994  3.63852   -0.2846   0.3515  -1.0431  -1.3588
   1.0469362697   0.8949211454   2.11206  3.63833   -0.2890   0.3477  -1.0480  -1.3639
   1.0469385920   0.8948961847   2.11420  3.63813   -0.2935   0.3439  -1.0529  -1.3690
   1.0469409143   0.8948709490   2.11641  3.63792   -0.2980   0.3401  -1.0580  -1.3743
   1.0469432366   0.8948457815   2.11867  3.63770   -0.3027   0.3361  -1.0631  -1.3797
   1.0469455590   0.8948198562   2.12122  3.63746   -0.3079   0.3317  -1.0690  -1.3858
   1.0469478813   0.8947940083   2.12407  3.63719   -0.3138   0.3267  -1.0755  -1.3926
   1.0469502036   0.8947675315   2.12715  3.63691   -0.3201   0.3213  -1.0825  -1.4000
   1.0469525259   0.8947408469   2.13043  3.63660   -0.3269   0.3155  -1.0901  -1.4078
   1.0469548483   0.8947137734   2.13385  3.63629   -0.3340   0.3095  -1.0979  -1.4160
   1.0469571706   0.8946863856   2.13737  3.63596   -0.3412   0.3033  -1.1059  -1.4244
   1.0469594929   0.8946585071   2.14099  3.63563   -0.3487   0.2970  -1.1142  -1.4330
   1.0469618152   0.8946303670   2.14462  3.63529   -0.3562   0.2906  -1.1225  -1.4417
   1.0469641376   0.8946013837   2.14836  3.63495   -0.3639   0.2840  -1.1311  -1.4506
   1.0469664599   0.8945720301   2.15202  3.63462   -0.3715   0.2776  -1.1394  -1.4594
   1.0469687822   0.8945422836   2.15564  3.63429   -0.3789   0.2712  -1.1477  -1.4680
   1.0469711045   0.8945121808   2.15918  3.63398   -0.3863   0.2650  -1.1558  -1.4765
   1.0469734269   0.8944814094   2.16267  3.63367   -0.3935   0.2588  -1.1638  -1.4848
   1.0469757492   0.8944507224   2.16609  3.63337   -0.4005   0.2527  -1.1716  -1.4929
   1.0469780715   0.8944188971   2.16948  3.63308   -0.4076   0.2468  -1.1793  -1.5010
   1.0469803939   0.8943871969   2.17284  3.63278   -0.4145   0.2408  -1.1870  -1.5090
   1.0469827162   0.8943546094   2.17621  3.63249   -0.4214   0.2349  -1.1947  -1.5170
   1.0469850385   0.8943218621   2.17960  3.63219   -0.4284   0.2290  -1.2024  -1.5251
   1.0469873608   0.8942884101   2.18300  3.63189   -0.4354   0.2230  -1.2102  -1.5332
   1.0469896832   0.8942546687   2.18643  3.63159   -0.4425   0.2171  -1.2180  -1.5413
   1.0469920055   0.8942202481   2.18993  3.63128   -0.4496   0.2110  -1.2259  -1.5496
   1.0469943278   0.8941855334   2.19345  3.63097   -0.4568   0.2049  -1.2339  -1.5580
   1.0469966501   0.8941499507   2.19705  3.63066   -0.4641   0.1987  -1.2420  -1.5665
   1.0469989725   0.8941144007   2.20068  3.63034   -0.4716   0.1924  -1.2503  -1.5751
   1.0470012948   0.8940775039   2.20436  3.63002   -0.4791   0.1861  -1.2586  -1.5838
   1.0470036171   0.8940407813   2.20813  3.62969   -0.4867   0.1797  -1.2671  -1.5928
   1.0470059394   0.8940033653   2.21195  3.62935   -0.4945   0.1731  -1.2757  -1.6018
   1.0470082618   0.8939651256   2.21579  3.62902   -0.5023   0.1666  -1.2844  -1.6109
   1.0470105841   0.8939259430   2.21974  3.62868   -0.5103   0.1599  -1.2933  -1.6202
   1.0470129064   0.8938864070   2.22373  3.62833   -0.5184   0.1531  -1.3022  -1.6296
   1.0470152287   0.8938467601   2.22778  3.62798   -0.5265   0.1462  -1.3114  -1.6392
   1.0470175511   0.8938057618   2.23189  3.62762   -0.5348   0.1393  -1.3206  -1.6488
   1.0470198734   0.8937642776   2.23604  3.62726   -0.5432   0.1323  -1.3299  -1.6586
   1.0470221957   0.8937221188   2.24024  3.62690   -0.5516   0.1253  -1.3393  -1.6685
   1.0470245180   0.8936791775   2.24450  3.62653   -0.5602   0.1182  -1.3488  -1.6785
   1.0470268404   0.8936354217   2.24880  3.62616   -0.5688   0.1110  -1.3585  -1.6886
   1.0470291627   0.8935906340   2.25319  3.62578   -0.5776   0.1037  -1.3682  -1.6989
   1.0470314850   0.8935454241   2.25760  3.62540   -0.5864   0.0964  -1.3781  -1.7093
   1.0470338073   0.8934993847   2.26207  3.62502   -0.5953   0.0890  -1.3881  -1.7198
   1.0470361297   0.8934520495   2.26659  3.62463   -0.6043   0.0815  -1.3981  -1.7304
   1.0470384520   0.8934042558   2.27121  3.62423   -0.6135   0.0740  -1.4084  -1.7412
   1.0470407743   0.8933555358   2.27588  3.62383   -0.6227   0.0663  -1.4187  -1.7521
   1.0470430967   0.8933056741   2.28062  3.62343   -0.6321   0.0586  -1.4292  -1.7632
   1.0470454190   0.8932549815   2.28543  3.62301   -0.6416   0.0508  -1.4399  -1.7744
   1.0470477413   0.8932033033   2.29030  3.62260   -0.6512   0.0429  -1.4507  -1.7858
   1.0470500636   0.8931506679   2.29524  3.62218   -0.6610   0.0350  -1.4616  -1.7973
   1.0470523860   0.8930968321   2.30027  3.62175   -0.6708   0.0269  -1.4727  -1.8090
   1.0470547083   0.8930416180   2.30535  3.62131   -0.6808   0.0187  -1.4839  -1.8209
   1.0470570306   0.8929854801   2.31053  3.62087   -0.6910   0.0105  -1.4953  -1.8329
   1.0470593529   0.8929282576   2.31577  3.62042   -0.7012   0.0021  -1.5068  -1.8451
   1.0470616753   0.8928696974   2.32111  3.61997   -0.7116  -0.0064  -1.5185  -1.8575
   1.0470639976   0.8928096653   2.32652  3.61950   -0.7222  -0.0150  -1.5304  -1.8701
   1.0470663199   0.8927487537   2.33202  3.61903   -0.7329  -0.0237  -1.5425  -1.8829
   1.0470686422   0.8926862803   2.33762  3.61855   -0.7439  -0.0326  -1.5548  -1.8959
   1.0470709646   0.8926220175   2.34331  3.61806   -0.7550  -0.0416  -1.5673  -1.9091
   1.0470732869   0.8925566181   2.34910  3.61756   -0.7663  -0.0508  -1.5800  -1.9225
   1.0470756092   0.8924893693   2.35498  3.61705   -0.7778  -0.0601  -1.5929  -1.9361
   1.0470779315   0.8924205047   2.36098  3.61652   -0.7894  -0.0696  -1.6061  -1.9500
   1.0470802539   0.8923500670   2.36706  3.61598   -0.8013  -0.0792  -1.6194  -1.9641
   1.0470825762   0.8922779992   2.37326  3.61543   -0.8134  -0.0891  -1.6330  -1.9785
   1.0470848985   0.8922039399   2.37957  3.61487   -0.8257  -0.0991  -1.6469  -1.9931
   1.0470872208   0.8921282050   2.38597  3.61428   -0.8382  -0.1093  -1.6609  -2.0079
   1.0470895432   0.8920502336   2.39253  3.61368   -0.8510  -0.1197  -1.6754  -2.0231
   1.0470918655   0.8919703342   2.39918  3.61307   -0.8641  -0.1304  -1.6900  -2.0386
   1.0470941878   0.8918880820   2.40596  3.61247   -0.8776  -0.1416  -1.7051  -2.0544
   1.0470965102   0.8918036688   2.41288  3.61187   -0.8915  -0.1533  -1.7205  -2.0705
   1.0470988325   0.8917169090   2.41996  3.61126   -0.9059  -0.1654  -1.7364  -2.0870
   1.0471011548   0.8916272643   2.42719  3.61064   -0.9205  -0.1778  -1.7526  -2.1040
   1.0471034771   0.8915355867   2.43458  3.61001   -0.9355  -0.1904  -1.7692  -2.1212
   1.0471057995   0.8914405339   2.44210  3.60936   -0.9508  -0.2033  -1.7861  -2.1388
   1.0471081218   0.8913431300   2.44970  3.60870   -0.9661  -0.2163  -1.8031  -2.1566
   1.0471104441   0.8912425058   2.45737  3.60803   -0.9816  -0.2292  -1.8202  -2.1745
   1.0471127664   0.8911386044   2.46513  3.60735   -0.9971  -0.2422  -1.8375  -2.1926
   1.0471150888   0.8910315670   2.47288  3.60666   -1.0126  -0.2550  -1.8547  -2.2106
   1.0471174111   0.8909210793   2.48085  3.60596   -1.0283  -0.2680  -1.8723  -2.2292
   1.0471197334   0.8908071342   2.48893  3.60524   -1.0441  -0.2809  -1.8900  -2.2479
   1.0471220557   0.8906894066   2.49703  3.60452   -1.0598  -0.2935  -1.9077  -2.2666
   1.0471243781   0.8905677830   2.50529  3.60378   -1.0755  -0.3060  -1.9255  -2.2856
   1.0471267004   0.8904420178   2.51357  3.60303   -1.0911  -0.3181  -1.9433  -2.3046
   1.0471290227   0.8903121452   2.52195  3.60227   -1.1065  -0.3299  -1.9610  -2.3238
   1.0471313450   0.8901778681   2.53042  3.60149   -1.1218  -0.3413  -1.9788  -2.3431
   1.0471336674   0.8900387351   2.53887  3.60072   -1.1368  -0.3521  -1.9963  -2.3622
   1.0471359897   0.8898951242   2.54752  3.59991   -1.1518  -0.3628  -2.0140  -2.3817
   1.0471383120   0.8897466756   2.55614  3.59911   -1.1665  -0.3729  -2.0315  -2.4010
   1.0471406343   0.8895925031   2.56484  3.59830   -1.1811  -0.3827  -2.0490  -2.4205
   1.0471429567   0.8894329608   2.57359  3.59747   -1.1955  -0.3923  -2.0664  -2.4399
   1.0471452790   0.8892680326   2.58239  3.59665   -1.2100  -0.4017  -2.0839  -2.4595
   1.0471476013   0.8890972105   2.59121  3.59582   -1.2243  -0.4109  -2.1013  -2.4791
   1.0471499236   0.8889201459   2.60026  3.59498   -1.2391  -0.4204  -2.1192  -2.4992
   1.0471522460   0.8887364883   2.60952  3.59413   -1.2542  -0.4303  -2.1375  -2.5197
   1.0471545683   0.8885459827   2.61896  3.59326   -1.2696  -0.4403  -2.1562  -2.5407
   1.0471568906   0.8883478888   2.62886  3.59236   -1.2860  -0.4511  -2.1759  -2.5627
   1.0471592130   0.8881417993   2.63924  3.59145   -1.3035  -0.4629  -2.1967  -2.5858
   1.0471615353   0.8879272344   2.65022  3.59048   -1.3221  -0.4756  -2.2188  -2.6104
   1.0471638576   0.8877026068   2.66196  3.58943   -1.3420  -0.4893  -2.2425  -2.6366
   1.0471661799   0.8874671043   2.67481  3.58828   -1.3640  -0.5044  -2.2686  -2.6654
   1.0471685023   0.8872182662   2.68902  3.58698   -1.3883  -0.5212  -2.2973  -2.6971
   1.0471708246   0.8869548440   2.70474  3.58553   -1.4152  -0.5399  -2.3292  -2.7323
   1.0471731469   0.8866727987   2.72266  3.58383   -1.4457  -0.5610  -2.3655  -2.7723
   1.0471754692   0.8863696074   2.74212  3.58193   -1.4787  -0.5837  -2.4047  -2.8156
   1.0471777916   0.8860409777   2.76312  3.57980   -1.5139  -0.6075  -2.4468  -2.8622
   1.0471801139   0.8856823263   2.78591  3.57739   -1.5515  -0.6325  -2.4921  -2.9124
   1.0471824362   0.8852886508   2.81015  3.57495   -1.5926  -0.6610  -2.5409  -2.9661
   1.0471847585   0.8848534920   2.83656  3.57237   -1.6380  -0.6928  -2.5944  -3.0249
