# Isochrone from from BaSTI-IAC database
# Alpha-enhanced=+0.4 models & transformations  -  GAIA-DR3-NEW
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.899   Z = 0.0019750   Y = 0.24956900   Age (Myr) = 10500.000
#===============================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP    G_RVS
#===============================================================
   0.8736178311   0.7420194116   1.78119  3.72569    0.2978   0.6622  -0.2389  -0.4850
   0.8736201725   0.7420137020   1.78185  3.72560    0.2962   0.6609  -0.2406  -0.4868
   0.8736225138   0.7420074188   1.78252  3.72551    0.2947   0.6595  -0.2424  -0.4886
   0.8736248551   0.7420016587   1.78320  3.72542    0.2931   0.6582  -0.2442  -0.4904
   0.8736271965   0.7419955839   1.78388  3.72533    0.2915   0.6568  -0.2460  -0.4923
   0.8736295378   0.7419895525   1.78457  3.72524    0.2899   0.6554  -0.2478  -0.4942
   0.8736318791   0.7419840040   1.78527  3.72514    0.2883   0.6540  -0.2496  -0.4961
   0.8736342205   0.7419780903   1.78598  3.72505    0.2866   0.6525  -0.2515  -0.4980
   0.8736365618   0.7419719920   1.78670  3.72495    0.2849   0.6511  -0.2534  -0.5000
   0.8736389031   0.7419659163   1.78742  3.72486    0.2832   0.6496  -0.2553  -0.5020
   0.8736412445   0.7419594954   1.78816  3.72476    0.2815   0.6481  -0.2572  -0.5040
   0.8736435858   0.7419539689   1.78890  3.72466    0.2798   0.6466  -0.2592  -0.5060
   0.8736459271   0.7419476413   1.78966  3.72457    0.2780   0.6450  -0.2612  -0.5080
   0.8736482685   0.7419409674   1.79042  3.72447    0.2763   0.6435  -0.2632  -0.5101
   0.8736506098   0.7419351828   1.79119  3.72437    0.2745   0.6419  -0.2652  -0.5122
   0.8736529511   0.7419288402   1.79198  3.72427    0.2726   0.6403  -0.2673  -0.5144
   0.8736552924   0.7419226217   1.79278  3.72416    0.2708   0.6387  -0.2693  -0.5165
   0.8736576338   0.7419165576   1.79359  3.72406    0.2689   0.6370  -0.2715  -0.5187
   0.8736599751   0.7419103965   1.79441  3.72395    0.2670   0.6354  -0.2736  -0.5209
   0.8736623164   0.7419036769   1.79524  3.72385    0.2650   0.6337  -0.2758  -0.5232
   0.8736646578   0.7418973120   1.79608  3.72374    0.2631   0.6319  -0.2780  -0.5255
   0.8736669991   0.7418908337   1.79694  3.72363    0.2611   0.6302  -0.2803  -0.5278
   0.8736693404   0.7418845272   1.79782  3.72352    0.2590   0.6284  -0.2825  -0.5302
   0.8736716818   0.7418785747   1.79870  3.72341    0.2570   0.6266  -0.2849  -0.5326
   0.8736740231   0.7418720190   1.79960  3.72330    0.2549   0.6247  -0.2872  -0.5350
   0.8736763644   0.7418651173   1.80052  3.72318    0.2527   0.6229  -0.2896  -0.5375
   0.8736787058   0.7418587253   1.80146  3.72306    0.2505   0.6209  -0.2921  -0.5400
   0.8736810471   0.7418521103   1.80241  3.72295    0.2483   0.6190  -0.2945  -0.5426
   0.8736833884   0.7418455022   1.80337  3.72283    0.2461   0.6170  -0.2971  -0.5452
   0.8736857298   0.7418386056   1.80436  3.72270    0.2438   0.6150  -0.2996  -0.5479
   0.8736880711   0.7418321060   1.80537  3.72258    0.2414   0.6129  -0.3023  -0.5506
   0.8736904124   0.7418254801   1.80639  3.72245    0.2390   0.6109  -0.3049  -0.5534
   0.8736927538   0.7418186332   1.80744  3.72232    0.2366   0.6087  -0.3077  -0.5562
   0.8736950951   0.7418118341   1.80851  3.72219    0.2341   0.6065  -0.3105  -0.5591
   0.8736974364   0.7418046231   1.80960  3.72206    0.2316   0.6043  -0.3133  -0.5620
   0.8736997778   0.7417981913   1.81072  3.72192    0.2290   0.6020  -0.3162  -0.5650
   0.8737021191   0.7417908977   1.81186  3.72178    0.2263   0.5997  -0.3192  -0.5681
   0.8737044604   0.7417841234   1.81303  3.72163    0.2236   0.5973  -0.3222  -0.5713
   0.8737068018   0.7417772934   1.81424  3.72149    0.2208   0.5948  -0.3254  -0.5745
   0.8737091431   0.7417696853   1.81546  3.72134    0.2179   0.5923  -0.3286  -0.5778
   0.8737114844   0.7417630966   1.81672  3.72118    0.2150   0.5898  -0.3318  -0.5812
   0.8737138258   0.7417556128   1.81801  3.72103    0.2120   0.5871  -0.3352  -0.5847
   0.8737161671   0.7417484784   1.81935  3.72086    0.2089   0.5844  -0.3386  -0.5883
   0.8737185084   0.7417409248   1.82072  3.72070    0.2057   0.5816  -0.3422  -0.5919
   0.8737208498   0.7417335803   1.82211  3.72053    0.2025   0.5788  -0.3458  -0.5957
   0.8737231911   0.7417260221   1.82347  3.72036    0.1994   0.5760  -0.3494  -0.5993
   0.8737255324   0.7417186461   1.82503  3.72017    0.1958   0.5729  -0.3534  -0.6035
   0.8737278738   0.7417114079   1.82648  3.71999    0.1924   0.5699  -0.3572  -0.6074
   0.8737302151   0.7417034819   1.82810  3.71979    0.1886   0.5666  -0.3614  -0.6118
   0.8737325564   0.7416956656   1.82967  3.71960    0.1850   0.5635  -0.3654  -0.6160
   0.8737348978   0.7416880569   1.83146  3.71938    0.1809   0.5599  -0.3701  -0.6208
   0.8737372391   0.7416803726   1.83332  3.71916    0.1766   0.5561  -0.3749  -0.6258
   0.8737395804   0.7416725562   1.83520  3.71894    0.1722   0.5523  -0.3797  -0.6308
   0.8737419218   0.7416642863   1.83703  3.71871    0.1680   0.5486  -0.3845  -0.6357
   0.8737442631   0.7416564549   1.83907  3.71847    0.1633   0.5444  -0.3897  -0.6412
   0.8737466044   0.7416483220   1.84122  3.71821    0.1583   0.5401  -0.3953  -0.6469
   0.8737489458   0.7416400890   1.84345  3.71794    0.1532   0.5356  -0.4010  -0.6529
   0.8737512871   0.7416312097   1.84584  3.71765    0.1477   0.5308  -0.4072  -0.6592
   0.8737536284   0.7416229077   1.84828  3.71735    0.1421   0.5259  -0.4135  -0.6658
   0.8737559698   0.7416143723   1.85084  3.71704    0.1362   0.5207  -0.4201  -0.6726
   0.8737583111   0.7416060364   1.85361  3.71671    0.1298   0.5152  -0.4272  -0.6800
   0.8737606524   0.7415970758   1.85661  3.71634    0.1230   0.5092  -0.4349  -0.6880
   0.8737629938   0.7415876753   1.85983  3.71596    0.1156   0.5027  -0.4432  -0.6965
   0.8737653351   0.7415791812   1.86330  3.71554    0.1076   0.4958  -0.4521  -0.7058
   0.8737676764   0.7415697149   1.86671  3.71512    0.0999   0.4890  -0.4608  -0.7148
   0.8737700177   0.7415601269   1.87080  3.71464    0.0905   0.4808  -0.4713  -0.7257
   0.8737723591   0.7415504174   1.87517  3.71411    0.0805   0.4721  -0.4825  -0.7373
   0.8737747004   0.7415400084   1.88015  3.71351    0.0692   0.4622  -0.4952  -0.7504
   0.8737770417   0.7415302165   1.88565  3.71285    0.0567   0.4513  -0.5093  -0.7650
   0.8737793831   0.7415195595   1.89188  3.71210    0.0425   0.4390  -0.5252  -0.7815
   0.8737817244   0.7415086248   1.89848  3.71129    0.0275   0.4259  -0.5421  -0.7990
   0.8737840657   0.7414973494   1.90676  3.71029    0.0087   0.4096  -0.5633  -0.8209
   0.8737864071   0.7414855302   1.91633  3.70903   -0.0129   0.3910  -0.5878  -0.8464
   0.8737887484   0.7414727132   1.93816  3.70652   -0.0632   0.3469  -0.6438  -0.9042
   0.8737910897   0.7414585766   1.97780  3.70188   -0.1543   0.2670  -0.7456  -1.0095
   0.8737934311   0.7414391985   2.05551  3.69459   -0.3321   0.1082  -0.9406  -1.2104
   0.8737957724   0.7414110409   2.13958  3.68713   -0.5230  -0.0623  -1.1493  -1.4254
   0.8737972721   0.7413881030   2.18120  3.68379   -0.6188  -0.1489  -1.2530  -1.5319
   0.8737987717   0.7413621402   2.19678  3.68262   -0.6548  -0.1817  -1.2919  -1.5717
   0.8738002714   0.7413362123   2.17601  3.68444   -0.6074  -0.1393  -1.2402  -1.5185
   0.8738017710   0.7413130246   2.14833  3.68667   -0.5437  -0.0817  -1.1711  -1.4477
   0.8738032706   0.7412917729   2.13882  3.68742   -0.5218  -0.0619  -1.1474  -1.4233
   0.8738047703   0.7412715592   2.13154  3.68804   -0.5052  -0.0469  -1.1293  -1.4047
   0.8738062699   0.7412511748   2.12301  3.68876   -0.4856  -0.0293  -1.1080  -1.3828
   0.8738077696   0.7412317896   2.11813  3.68918   -0.4745  -0.0193  -1.0959  -1.3704
   0.8738092692   0.7412123755   2.11484  3.68947   -0.4670  -0.0126  -1.0877  -1.3619
   0.8738107689   0.7411940613   2.11238  3.68968   -0.4614  -0.0076  -1.0816  -1.3556
   0.8738122685   0.7411750430   2.11091  3.68980   -0.4580  -0.0046  -1.0780  -1.3519
   0.8738137682   0.7411564708   2.11019  3.68985   -0.4563  -0.0030  -1.0762  -1.3500
   0.8738152678   0.7411376883   2.11000  3.68985   -0.4559  -0.0026  -1.0757  -1.3496
   0.8738167675   0.7411191195   2.11025  3.68982   -0.4564  -0.0030  -1.0763  -1.3502
   0.8738182671   0.7411008030   2.11083  3.68975   -0.4577  -0.0041  -1.0777  -1.3517
   0.8738197668   0.7410822333   2.11170  3.68966   -0.4596  -0.0058  -1.0799  -1.3540
   0.8738212664   0.7410631680   2.11285  3.68955   -0.4622  -0.0081  -1.0828  -1.3569
   0.8738227661   0.7410446242   2.11418  3.68942   -0.4652  -0.0107  -1.0860  -1.3603
   0.8738242657   0.7410251888   2.11565  3.68928   -0.4685  -0.0137  -1.0897  -1.3641
   0.8738257654   0.7410061645   2.11726  3.68912   -0.4721  -0.0169  -1.0937  -1.3682
   0.8738272650   0.7409871771   2.11900  3.68895   -0.4761  -0.0203  -1.0980  -1.3727
   0.8738287647   0.7409677180   2.12084  3.68878   -0.4802  -0.0240  -1.1026  -1.3774
   0.8738302643   0.7409481315   2.12277  3.68860   -0.4846  -0.0279  -1.1074  -1.3823
   0.8738317640   0.7409286991   2.12478  3.68841   -0.4892  -0.0319  -1.1124  -1.3875
   0.8738332636   0.7409083761   2.12688  3.68823   -0.4939  -0.0362  -1.1176  -1.3929
   0.8738347633   0.7408885490   2.12904  3.68804   -0.4989  -0.0407  -1.1230  -1.3984
   0.8738362629   0.7408684254   2.13127  3.68785   -0.5040  -0.0452  -1.1286  -1.4041
   0.8738377626   0.7408476770   2.13357  3.68765   -0.5092  -0.0500  -1.1343  -1.4100
   0.8738392622   0.7408271908   2.13596  3.68745   -0.5147  -0.0549  -1.1403  -1.4162
   0.8738407618   0.7408066036   2.13840  3.68724   -0.5203  -0.0599  -1.1463  -1.4224
   0.8738422615   0.7407851225   2.14086  3.68704   -0.5259  -0.0650  -1.1525  -1.4287
   0.8738437611   0.7407641072   2.14338  3.68683   -0.5317  -0.0702  -1.1587  -1.4352
   0.8738452608   0.7407426195   2.14595  3.68661   -0.5376  -0.0755  -1.1651  -1.4417
   0.8738467604   0.7407206513   2.14857  3.68640   -0.5436  -0.0809  -1.1717  -1.4484
   0.8738482601   0.7406989470   2.15123  3.68618   -0.5498  -0.0865  -1.1783  -1.4553
   0.8738497597   0.7406762393   2.15392  3.68596   -0.5559  -0.0920  -1.1850  -1.4621
   0.8738512594   0.7406540595   2.15667  3.68574   -0.5623  -0.0978  -1.1919  -1.4692
   0.8738527590   0.7406316019   2.15949  3.68551   -0.5688  -0.1036  -1.1989  -1.4764
   0.8738542587   0.7406082708   2.16231  3.68528   -0.5753  -0.1095  -1.2060  -1.4836
   0.8738557583   0.7405852346   2.16518  3.68505   -0.5819  -0.1154  -1.2131  -1.4910
   0.8738572580   0.7405612220   2.16809  3.68481   -0.5886  -0.1215  -1.2204  -1.4984
   0.8738587576   0.7405377844   2.17104  3.68457   -0.5953  -0.1276  -1.2277  -1.5060
   0.8738602573   0.7405138813   2.17403  3.68433   -0.6022  -0.1338  -1.2352  -1.5136
   0.8738617569   0.7404889519   2.17706  3.68409   -0.6092  -0.1401  -1.2427  -1.5214
   0.8738632566   0.7404644102   2.18014  3.68384   -0.6162  -0.1465  -1.2504  -1.5292
   0.8738647562   0.7404392855   2.18330  3.68358   -0.6235  -0.1530  -1.2583  -1.5373
   0.8738662559   0.7404139308   2.18649  3.68332   -0.6308  -0.1596  -1.2662  -1.5455
   0.8738677555   0.7403881569   2.18973  3.68306   -0.6382  -0.1663  -1.2743  -1.5537
   0.8738692552   0.7403619292   2.19302  3.68279   -0.6458  -0.1731  -1.2825  -1.5622
   0.8738707548   0.7403358352   2.19637  3.68252   -0.6535  -0.1801  -1.2908  -1.5707
   0.8738722545   0.7403088861   2.19961  3.68225   -0.6609  -0.1867  -1.2989  -1.5790
   0.8738737541   0.7402819509   2.20310  3.68196   -0.6688  -0.1939  -1.3075  -1.5879
   0.8738752538   0.7402538695   2.20659  3.68167   -0.6768  -0.2010  -1.3162  -1.5968
   0.8738767534   0.7402261003   2.21014  3.68137   -0.6849  -0.2083  -1.3250  -1.6059
   0.8738782530   0.7401977306   2.21391  3.68105   -0.6935  -0.2160  -1.3344  -1.6155
   0.8738797527   0.7401689685   2.21783  3.68071   -0.7024  -0.2239  -1.3441  -1.6255
   0.8738812523   0.7401395062   2.22190  3.68036   -0.7116  -0.2321  -1.3541  -1.6358
   0.8738827520   0.7401092629   2.22619  3.67999   -0.7213  -0.2408  -1.3648  -1.6468
   0.8738842516   0.7400790843   2.23075  3.67959   -0.7316  -0.2500  -1.3760  -1.6584
   0.8738857513   0.7400484651   2.23564  3.67917   -0.7427  -0.2598  -1.3881  -1.6708
   0.8738872509   0.7400164321   2.24075  3.67872   -0.7542  -0.2700  -1.4007  -1.6838
   0.8738887506   0.7399845164   2.24670  3.67820   -0.7676  -0.2819  -1.4154  -1.6989
   0.8738902502   0.7399511640   2.25300  3.67764   -0.7817  -0.2944  -1.4309  -1.7149
   0.8738917499   0.7399169966   2.25954  3.67704   -0.7963  -0.3073  -1.4469  -1.7314
   0.8738932495   0.7398822142   2.26609  3.67644   -0.8108  -0.3201  -1.4630  -1.7480
   0.8738947492   0.7398462704   2.27253  3.67584   -0.8251  -0.3326  -1.4787  -1.7642
   0.8738962488   0.7398094798   2.27902  3.67526   -0.8396  -0.3453  -1.4946  -1.7806
   0.8738977485   0.7397714396   2.28522  3.67472   -0.8534  -0.3575  -1.5097  -1.7963
   0.8738992481   0.7397326519   2.29118  3.67420   -0.8666  -0.3692  -1.5243  -1.8112
   0.8739007478   0.7396929926   2.29681  3.67370   -0.8791  -0.3802  -1.5380  -1.8254
   0.8739022474   0.7396527945   2.30216  3.67323   -0.8910  -0.3906  -1.5510  -1.8389
   0.8739037471   0.7396111778   2.30723  3.67279   -0.9022  -0.4005  -1.5634  -1.8516
   0.8739052467   0.7395692151   2.31213  3.67236   -0.9130  -0.4101  -1.5753  -1.8639
   0.8739067464   0.7395258622   2.31686  3.67195   -0.9235  -0.4192  -1.5867  -1.8757
   0.8739082460   0.7394815936   2.32145  3.67155   -0.9336  -0.4281  -1.5979  -1.8872
   0.8739097457   0.7394373418   2.32600  3.67115   -0.9436  -0.4369  -1.6089  -1.8986
   0.8739112453   0.7393913542   2.33054  3.67076   -0.9537  -0.4457  -1.6199  -1.9099
   0.8739127450   0.7393447542   2.33508  3.67037   -0.9637  -0.4545  -1.6309  -1.9213
   0.8739142446   0.7392980367   2.33967  3.66997   -0.9738  -0.4634  -1.6420  -1.9328
   0.8739157442   0.7392494860   2.34432  3.66958   -0.9840  -0.4724  -1.6532  -1.9444
   0.8739172439   0.7392001152   2.34902  3.66918   -0.9944  -0.4815  -1.6646  -1.9561
   0.8739187435   0.7391501697   2.35380  3.66877   -1.0049  -0.4908  -1.6761  -1.9681
   0.8739202432   0.7390993402   2.35868  3.66836   -1.0157  -0.5003  -1.6879  -1.9802
   0.8739217428   0.7390472570   2.36361  3.66794   -1.0266  -0.5099  -1.6998  -1.9925
   0.8739232425   0.7389938821   2.36861  3.66753   -1.0376  -0.5196  -1.7119  -2.0050
   0.8739247421   0.7389399070   2.37368  3.66711   -1.0488  -0.5295  -1.7242  -2.0177
   0.8739262418   0.7388848663   2.37881  3.66668   -1.0601  -0.5395  -1.7366  -2.0304
   0.8739277414   0.7388283190   2.38400  3.66626   -1.0716  -0.5496  -1.7491  -2.0434
   0.8739292411   0.7387706218   2.38924  3.66583   -1.0833  -0.5599  -1.7618  -2.0565
   0.8739307407   0.7387116415   2.39454  3.66540   -1.0950  -0.5704  -1.7747  -2.0697
   0.8739322404   0.7386518934   2.39989  3.66497   -1.1069  -0.5809  -1.7877  -2.0831
   0.8739337400   0.7385908512   2.40527  3.66455   -1.1189  -0.5916  -1.8007  -2.0965
   0.8739352397   0.7385279897   2.41075  3.66411   -1.1311  -0.6024  -1.8140  -2.1102
   0.8739367393   0.7384638089   2.41627  3.66368   -1.1435  -0.6134  -1.8274  -2.1240
   0.8739382390   0.7383982220   2.42185  3.66325   -1.1559  -0.6246  -1.8410  -2.1380
   0.8739397386   0.7383311869   2.42740  3.66282   -1.1684  -0.6357  -1.8545  -2.1519
   0.8739412383   0.7382628161   2.43313  3.66238   -1.1813  -0.6472  -1.8685  -2.1663
   0.8739427379   0.7381927813   2.43889  3.66194   -1.1943  -0.6588  -1.8826  -2.1808
   0.8739442376   0.7381218788   2.44473  3.66150   -1.2074  -0.6706  -1.8969  -2.1954
   0.8739457372   0.7380484572   2.45059  3.66106   -1.2207  -0.6825  -1.9112  -2.2101
   0.8739472369   0.7379735856   2.45655  3.66062   -1.2342  -0.6946  -1.9258  -2.2251
   0.8739487365   0.7378967798   2.46260  3.66017   -1.2478  -0.7069  -1.9406  -2.2403
   0.8739502361   0.7378183243   2.46859  3.65973   -1.2614  -0.7191  -1.9552  -2.2553
   0.8739517358   0.7377379530   2.47481  3.65927   -1.2755  -0.7318  -1.9705  -2.2710
   0.8739532354   0.7376554283   2.48123  3.65879   -1.2900  -0.7448  -1.9862  -2.2871
   0.8739547351   0.7375708005   2.48766  3.65831   -1.3045  -0.7578  -2.0019  -2.3032
   0.8739562347   0.7374840497   2.49411  3.65783   -1.3190  -0.7708  -2.0176  -2.3193
   0.8739577344   0.7373954272   2.50072  3.65734   -1.3339  -0.7841  -2.0338  -2.3359
   0.8739592340   0.7373041063   2.50742  3.65684   -1.3490  -0.7976  -2.0501  -2.3527
   0.8739607337   0.7372098026   2.51407  3.65635   -1.3639  -0.8109  -2.0663  -2.3693
   0.8739622333   0.7371136973   2.52097  3.65583   -1.3794  -0.8247  -2.0830  -2.3865
   0.8739637330   0.7370149654   2.52791  3.65531   -1.3948  -0.8384  -2.0999  -2.4038
   0.8739652326   0.7369136986   2.53480  3.65479   -1.4102  -0.8520  -2.1165  -2.4209
   0.8739667323   0.7368097304   2.54184  3.65425   -1.4257  -0.8658  -2.1335  -2.4384
   0.8739682319   0.7367024230   2.54910  3.65369   -1.4417  -0.8799  -2.1509  -2.4564
   0.8739697316   0.7365917900   2.55622  3.65314   -1.4573  -0.8936  -2.1680  -2.4739
   0.8739712312   0.7364786072   2.56359  3.65256   -1.4734  -0.9077  -2.1856  -2.4921
   0.8739727309   0.7363619265   2.57119  3.65197   -1.4898  -0.9220  -2.2036  -2.5107
   0.8739742305   0.7362422280   2.57857  3.65138   -1.5057  -0.9358  -2.2211  -2.5287
   0.8739757302   0.7361183143   2.58631  3.65076   -1.5223  -0.9502  -2.2393  -2.5476
   0.8739772298   0.7359902495   2.59410  3.65012   -1.5389  -0.9644  -2.2576  -2.5666
   0.8739787295   0.7358590973   2.60189  3.64948   -1.5554  -0.9786  -2.2758  -2.5855
   0.8739802291   0.7357237089   2.60982  3.64883   -1.5722  -0.9930  -2.2944  -2.6047
   0.8739817288   0.7355831529   2.61781  3.64815   -1.5890  -1.0073  -2.3130  -2.6240
   0.8739832284   0.7354393632   2.62575  3.64748   -1.6055  -1.0214  -2.3314  -2.6431
   0.8739847281   0.7352902197   2.63371  3.64679   -1.6222  -1.0354  -2.3499  -2.6623
   0.8739862277   0.7351364173   2.64176  3.64610   -1.6389  -1.0496  -2.3685  -2.6817
   0.8739877273   0.7349782651   2.64981  3.64538   -1.6556  -1.0637  -2.3871  -2.7011
   0.8739892270   0.7348140745   2.65787  3.64467   -1.6723  -1.0777  -2.4058  -2.7205
   0.8739907266   0.7346453271   2.66601  3.64395   -1.6893  -1.0920  -2.4246  -2.7401
   0.8739922263   0.7344709521   2.67424  3.64323   -1.7064  -1.1065  -2.4437  -2.7600
   0.8739937259   0.7342905467   2.68258  3.64250   -1.7239  -1.1213  -2.4631  -2.7801
   0.8739952256   0.7341045418   2.69106  3.64175   -1.7416  -1.1364  -2.4828  -2.8007
   0.8739967252   0.7339113875   2.69977  3.64110   -1.7604  -1.1528  -2.5034  -2.8219
   0.8739982249   0.7337123878   2.70877  3.64045   -1.7800  -1.1699  -2.5247  -2.8438
   0.8739997245   0.7335054303   2.71822  3.63976   -1.8005  -1.1879  -2.5470  -2.8669
   0.8740012242   0.7332913499   2.72815  3.63904   -1.8221  -1.2068  -2.5706  -2.8911
   0.8740027238   0.7330689787   2.73862  3.63827   -1.8448  -1.2267  -2.5953  -2.9167
   0.8740042235   0.7328360513   2.74984  3.63744   -1.8691  -1.2479  -2.6219  -2.9440
   0.8740057231   0.7325932215   2.76190  3.63655   -1.8952  -1.2706  -2.6504  -2.9734
   0.8740072228   0.7323372507   2.77492  3.63557   -1.9232  -1.2950  -2.6811  -3.0051
   0.8740087224   0.7320685186   2.78944  3.63446   -1.9544  -1.3219  -2.7152  -3.0404
   0.8740102221   0.7317837751   2.80476  3.63326   -1.9870  -1.3499  -2.7510  -3.0775
   0.8740117217   0.7314804051   2.82107  3.63194   -2.0213  -1.3792  -2.7890  -3.1168
   0.8740132214   0.7311562504   2.83882  3.63044   -2.0582  -1.4102  -2.8300  -3.1594
   0.8740147210   0.7308094826   2.85703  3.62882   -2.0953  -1.4408  -2.8716  -3.2027
   0.8740162207   0.7304358176   2.87623  3.62698   -2.1335  -1.4716  -2.9148  -3.2481
   0.8740177203   0.7300299843   2.89796  3.62472   -2.1753  -1.5040  -2.9629  -3.2988
